hora,posicio,trend,volum
00:01,1,GSvYB,69.000
00:01,2,Okan,63.000
00:01,3,Muslera,23.000
00:01,4,Galatasaray,13.000
00:01,5,النصر_الفيحاء,46.000
00:01,6,KohLanta,11.000
00:01,7,Young Boys,76.000
00:01,8,325days,55.000
00:01,9,Soto Grado,12.000
00:01,10,Ferran,23.000
00:31,1,GSvYB,80.000
00:31,2,Okan,113.000
00:31,3,Dani Olmo,100.000
00:31,4,Galatasaray,198.000
00:31,5,Muslera,44.000
00:31,6,Soto Grado,41.000
00:31,7,Pedri,41.000
00:31,8,野人転生,17.000
00:31,9,Erden Timur,27.000
00:31,10,Bernal,24.000
01:01,1,GSvYB,80.000
01:01,2,Okan,113.000
01:01,3,Dani Olmo,100.000
01:01,4,Galatasaray,198.000
01:01,5,Muslera,44.000
01:01,6,Soto Grado,41.000
01:01,7,Pedri,41.000
01:01,8,野人転生,17.000
01:01,9,Erden Timur,27.000
01:01,10,Bernal,24.000
01:31,1,GSvYB,83.000
01:31,2,Okan,125.000
01:31,3,Dani Olmo,118.000
01:31,4,野人転生,20.000
01:31,5,Galatasaray,216.000
01:31,6,Bernal,45.000
01:31,7,Jack Smith,170.000
01:31,8,Muslera,52.000
01:31,9,Soto Grado,52.000
01:31,10,Pedri,52.000
02:01,1,GSvYB,84.000
02:01,2,野人転生,22.000
02:01,3,Okan,128.000
02:01,4,Jack Smith,198.000
02:01,5,Bernal,55.000
02:01,6,Dani Olmo,124.000
02:01,7,Galatasaray,223.000
02:01,8,Soto Grado,57.000
02:01,9,Muslera,55.000
02:01,10,おいもづくしのほっこりOIMOラテ,
02:31,1,GSvYB,84.000
02:31,2,野人転生,22.000
02:31,3,Okan,128.000
02:31,4,Jack Smith,198.000
02:31,5,Bernal,55.000
02:31,6,Dani Olmo,124.000
02:31,7,Galatasaray,223.000
02:31,8,Soto Grado,57.000
02:31,9,Muslera,55.000
02:31,10,おいもづくしのほっこりOIMOラテ,
03:01,1,野人転生,24.000
03:01,2,Jack Smith,221.000
03:01,3,GSvYB,84.000
03:01,4,Okan,129.000
03:01,5,Bernal,59.000
03:01,6,DWCS,
03:01,7,おいもづくしのほっこりOIMOラテ,
03:01,8,Dani Olmo,127.000
03:01,9,Dana Bash,26.000
03:01,10,Galatasaray,226.000
03:31,1,野人転生,24.000
03:31,2,Jack Smith,221.000
03:31,3,GSvYB,84.000
03:31,4,Okan,129.000
03:31,5,Bernal,59.000
03:31,6,DWCS,
03:31,7,おいもづくしのほっこりOIMOラテ,
03:31,8,Dani Olmo,127.000
03:31,9,Dana Bash,26.000
03:31,10,Galatasaray,226.000
04:01,1,Jack Smith,245.000
04:01,2,野人転生,25.000
04:01,3,WWENXT,17.000
04:01,4,DWCS,
04:01,5,おいもづくしのほっこりOIMOラテ,11.000
04:01,6,キャバリアー,
04:01,7,nasne12周年,
04:01,8,MGヴィダール,
04:01,9,Juan Izquierdo,20.000
04:01,10,hidewith酔っ払いリーマン,
04:31,1,Jack Smith,245.000
04:31,2,野人転生,25.000
04:31,3,WWENXT,17.000
04:31,4,DWCS,
04:31,5,おいもづくしのほっこりOIMOラテ,11.000
04:31,6,キャバリアー,
04:31,7,nasne12周年,
04:31,8,MGヴィダール,
04:31,9,Juan Izquierdo,20.000
04:31,10,hidewith酔っ払いリーマン,
05:01,1,Juan Izquierdo,124.000
05:01,2,Descanse,28.000
05:01,3,nasne12周年,
05:01,4,DWCS,
05:01,5,WWENXT,24.000
05:01,6,Jack Smith,264.000
05:01,7,ヴィダール,
05:01,8,野人転生,26.000
05:01,9,lana,49.000
05:01,10,MasterChefBR,
05:31,1,Juan Izquierdo,124.000
05:31,2,Descanse,28.000
05:31,3,nasne12周年,
05:31,4,DWCS,
05:31,5,WWENXT,24.000
05:31,6,Jack Smith,264.000
05:31,7,ヴィダール,
05:31,8,野人転生,26.000
05:31,9,lana,49.000
05:31,10,MasterChefBR,
06:01,1,Juan Izquierdo,160.000
06:01,2,Twitter不具合,
06:01,3,ブルプロ,
06:01,4,nasne12周年,14.000
06:01,5,Descanse,33.000
06:01,6,MasterChefBR,
06:01,7,ヴィダール,
06:01,8,dominATE_BKK,16.000
06:01,9,シャンクスの好きなセリフ,
06:01,10,ムアラニ,31.000
