hora,posicio,trend,volum
00:00,1,Real Madrid,247.000
00:00,2,Vini,61.000
00:00,3,Mbappe,259.000
00:00,4,مسرحيه_البيت_المقلوب,
00:00,5,Bellingham,83.000
00:00,6,mrblack,14.000
00:00,7,بيت_السعد,
00:00,8,SuperCup,81.000
00:00,9,MaymunÇiçeği,
00:00,10,Kroos,26.000
00:30,1,Real Madrid,247.000
00:30,2,Vini,61.000
00:30,3,Mbappe,259.000
00:30,4,مسرحيه_البيت_المقلوب,
00:30,5,Bellingham,83.000
00:30,6,mrblack,14.000
00:30,7,بيت_السعد,
00:30,8,SuperCup,81.000
00:30,9,MaymunÇiçeği,
00:30,10,Kroos,26.000
01:00,1,Real Madrid,355.000
01:00,2,Mbappe,370.000
01:00,3,Bellingham,160.000
01:00,4,Vini,81.000
01:00,5,SuperCup,124.000
01:00,6,messiah,16.000
01:00,7,MaymunÇiçeği,11.000
01:00,8,مدريد,128.000
01:00,9,大阪停電,25.000
01:00,10,مسرحيه_البيت_المقلوب,
01:30,1,Real Madrid,401.000
01:30,2,Mbappe,405.000
01:30,3,Bellingham,180.000
01:30,4,大阪停電,35.000
01:30,5,MaymunÇiçeği,13.000
01:30,6,Vini,88.000
01:30,7,めざましディズニー,
01:30,8,Number_iラブポテト,
01:30,9,SuperCup,140.000
01:30,10,والمستغفرين_بالاسحار,
02:00,1,Real Madrid,401.000
02:00,2,Mbappe,405.000
02:00,3,Bellingham,180.000
02:00,4,大阪停電,35.000
02:00,5,MaymunÇiçeği,13.000
02:00,6,Vini,88.000
02:00,7,めざましディズニー,
02:00,8,Number_iラブポテト,
02:00,9,SuperCup,140.000
02:00,10,والمستغفرين_بالاسحار,
02:30,1,Real Madrid,424.000
02:30,2,大阪停電,44.000
02:30,3,Judon,14.000
02:30,4,Number_iラブポテト,
02:30,5,Falcons,14.000
02:30,6,終戦記念日,23.000
02:30,7,GitHub,22.000
02:30,8,月曜からポテトML250円,
02:30,9,Mbappe,422.000
02:30,10,大規模停電,13.000
03:00,1,AEWDynamite,12.000
03:00,2,終戦記念日,30.000
03:00,3,ラヴィット,32.000
03:00,4,Luiz Henrique,
03:00,5,大阪停電,53.000
03:00,6,Judon,16.000
03:00,7,Number_iラブポテト,11.000
03:00,8,終戦の日,45.000
03:00,9,Real Madrid,435.000
03:00,10,Falcons,16.000
03:30,1,AEWDynamite,12.000
03:30,2,終戦記念日,30.000
03:30,3,ラヴィット,32.000
03:30,4,Luiz Henrique,
03:30,5,大阪停電,53.000
03:30,6,Judon,16.000
03:30,7,Number_iラブポテト,11.000
03:30,8,終戦の日,45.000
03:30,9,Real Madrid,435.000
03:30,10,Falcons,16.000
04:00,1,AEWDynamite,12.000
04:00,2,終戦記念日,30.000
04:00,3,ラヴィット,32.000
04:00,4,Luiz Henrique,
04:00,5,大阪停電,53.000
04:00,6,Judon,16.000
04:00,7,Number_iラブポテト,11.000
04:00,8,終戦の日,45.000
04:00,9,Real Madrid,435.000
04:00,10,Falcons,16.000
04:30,1,Botafogo,44.000
04:30,2,Rony,14.000
04:30,3,AEWDynamite,22.000
04:30,4,Murilo,
04:30,5,中京大中京,
04:30,6,Bareiro,
04:30,7,Luiz Henrique,
04:30,8,終戦記念日,38.000
04:30,9,Gena Rowlands,14.000
04:30,10,Enzo Diaz,
05:00,1,Botafogo,44.000
05:00,2,Rony,14.000
05:00,3,AEWDynamite,22.000
05:00,4,Murilo,
05:00,5,中京大中京,
05:00,6,Bareiro,
05:00,7,Luiz Henrique,
05:00,8,終戦記念日,38.000
05:00,9,Gena Rowlands,14.000
05:00,10,Enzo Diaz,
06:00,1,IndependenceDay2024,172.000
06:00,2,River,128.000
06:00,3,स्वतंत्रता_दिवस,27.000
06:00,4,終戦記念日,58.000
06:00,5,Botafogo,62.000
06:00,6,JaiHind,28.000
06:00,7,終戦の日,87.000
06:00,8,Gallardo,30.000
06:00,9,Bustos,22.000
06:00,10,誕生日グッズ,16.000
06:30,1,IndependenceDay2024,172.000
06:30,2,River,128.000
06:30,3,स्वतंत्रता_दिवस,27.000
06:30,4,終戦記念日,58.000
06:30,5,Botafogo,62.000
06:30,6,JaiHind,28.000
06:30,7,終戦の日,87.000
06:30,8,Gallardo,30.000
06:30,9,Bustos,22.000
06:30,10,誕生日グッズ,16.000
07:00,1,IndependenceDay2024,206.000
07:00,2,स्वतंत्रता_दिवस,38.000
07:00,3,終戦記念日,69.000
07:00,4,JaiHind,34.000
07:00,5,メカクシ完了,12.000
07:00,6,River,127.000
07:00,7,終戦の日,104.000
07:00,8,誕生日グッズ,20.000
07:00,9,Botafogo,66.000
07:00,10,カゲロウデイズ,
07:30,1,IndependenceDay2024,206.000
07:30,2,स्वतंत्रता_दिवस,38.000
07:30,3,終戦記念日,69.000
07:30,4,JaiHind,34.000
07:30,5,メカクシ完了,12.000
07:30,6,River,127.000
07:30,7,終戦の日,104.000
07:30,8,誕生日グッズ,20.000
07:30,9,Botafogo,66.000
07:30,10,カゲロウデイズ,
08:00,1,IndependenceDay2024,242.000
08:00,2,स्वतंत्रता_दिवस,49.000
08:00,3,Jai Hind,88.000
08:00,4,メカクシ完了,14.000
08:00,5,終戦記念日,79.000
08:00,6,ヒルナンデス,19.000
