hora,posicio,trend,volum
00:00,1,Duplantis,71.000
00:00,2,FRAEGY,
00:00,3,Birmingham,214.000
00:00,4,Adriano,
00:00,5,Bruninho,
00:00,6,Keely,15.000
00:00,7,KamalaCrash,187.000
00:00,8,Bangladesh,1.200.000
00:00,9,Lucão,
00:00,10,Adin Ross,115.000
00:30,1,Medina,130.000
00:30,2,Duplantis,104.000
00:30,3,FRAEGY,14.000
00:30,4,Birmingham,300.000
00:30,5,Poseidon,13.000
00:30,6,Olise,18.000
00:30,7,Lucão,11.000
00:30,8,Bruninho,
00:30,9,KamalaCrash,201.000
00:30,10,مصر_فرنسا,
01:00,1,Medina,130.000
01:00,2,Duplantis,104.000
01:00,3,FRAEGY,14.000
01:00,4,Birmingham,300.000
01:00,5,Poseidon,13.000
01:00,6,Olise,18.000
01:00,7,Lucão,11.000
01:00,8,Bruninho,
01:00,9,KamalaCrash,201.000
01:00,10,مصر_فرنسا,
01:30,1,Medina,177.000
01:30,2,Tati,39.000
01:30,3,画像表示,
01:30,4,Birmingham,340.000
01:30,5,Duplantis,116.000
01:30,6,FRAEGY,15.000
01:30,7,Fortnite,94.000
01:30,8,البرونزيه_يا_ابطال,
01:30,9,FNAF,21.000
01:30,10,Poseidon,21.000
02:00,1,Medina,271.000
02:00,2,Tati,51.000
02:00,3,画像表示,11.000
02:00,4,広島原爆,64.000
02:00,5,Walz,126.000
02:00,6,Alonso,54.000
02:00,7,HindusAreSafeInBangladesh,105.000
02:00,8,広島平和記念日,12.000
02:00,9,Birmingham,368.000
02:00,10,Fortnite,100.000
02:30,1,Medina,271.000
02:30,2,Tati,51.000
02:30,3,画像表示,11.000
02:30,4,広島原爆,64.000
02:30,5,Walz,126.000
02:30,6,Alonso,54.000
02:30,7,HindusAreSafeInBangladesh,105.000
02:30,8,広島平和記念日,12.000
02:30,9,Birmingham,368.000
02:30,10,Fortnite,100.000
03:00,1,Medina,271.000
03:00,2,Tati,51.000
03:00,3,画像表示,11.000
03:00,4,広島原爆,64.000
03:00,5,Walz,126.000
03:00,6,Alonso,54.000
03:00,7,HindusAreSafeInBangladesh,105.000
03:00,8,広島平和記念日,12.000
03:00,9,Birmingham,368.000
03:00,10,Fortnite,100.000
03:30,1,Medina,271.000
03:30,2,Tati,51.000
03:30,3,画像表示,11.000
03:30,4,広島原爆,64.000
03:30,5,Walz,126.000
03:30,6,Alonso,54.000
03:30,7,HindusAreSafeInBangladesh,105.000
03:30,8,広島平和記念日,12.000
03:30,9,Birmingham,368.000
03:30,10,Fortnite,100.000
04:00,1,Tati,100.000
04:00,2,WWERaw,101.000
04:00,3,Medina,338.000
04:00,4,Bronson Reed,
04:00,5,Odyssey Jones,
04:00,6,Cruzeiro,25.000
04:00,7,Seth,30.000
04:00,8,Walz,186.000
04:00,9,TheBachelorette,
04:00,10,Surf,114.000
04:30,1,Tati,100.000
04:30,2,WWERaw,101.000
04:30,3,Medina,338.000
04:30,4,Bronson Reed,
04:30,5,Odyssey Jones,
04:30,6,Cruzeiro,25.000
04:30,7,Seth,30.000
04:30,8,Walz,186.000
04:30,9,TheBachelorette,
04:30,10,Surf,114.000
05:00,1,Tati,100.000
05:00,2,WWERaw,101.000
05:00,3,Medina,338.000
05:00,4,Bronson Reed,
05:00,5,Odyssey Jones,
05:00,6,Cruzeiro,25.000
05:00,7,Seth,30.000
05:00,8,Walz,186.000
05:00,9,TheBachelorette,
05:00,10,Surf,114.000
05:30,1,Tati,142.000
05:30,2,WWERaw,143.000
05:30,3,Medina,370.000
05:30,4,DesafioXX,14.000
05:30,5,Cruzeiro,32.000
05:30,6,Bronson Reed,10.000
05:30,7,Odyssey Jones,
05:30,8,Fortaleza,34.000
05:30,9,Walz,218.000
05:30,10,SurvivorTelefe,
06:00,1,Tati,142.000
06:00,2,WWERaw,143.000
06:00,3,Medina,370.000
06:00,4,DesafioXX,14.000
06:00,5,Cruzeiro,32.000
06:00,6,Bronson Reed,10.000
06:00,7,Odyssey Jones,
06:00,8,Fortaleza,34.000
06:00,9,Walz,218.000
06:00,10,SurvivorTelefe,
06:30,1,WWERaw,181.000
06:30,2,Tati,147.000
06:30,3,IRIAMメンテ中のフォロー祭り,27.000
06:30,4,Medina,381.000
06:30,5,DesafioXX,16.000
06:30,6,Aiyuk,26.000
06:30,7,Cruzeiro,33.000
06:30,8,Bronson Reed,11.000
06:30,9,Bray,
06:30,10,Josh Smith,
07:00,1,WWERaw,181.000
07:00,2,Tati,147.000
07:00,3,IRIAMメンテ中のフォロー祭り,27.000
07:00,4,Medina,381.000
07:00,5,DesafioXX,16.000
07:00,6,Aiyuk,26.000
07:00,7,Cruzeiro,33.000
07:00,8,Bronson Reed,11.000
07:00,9,Bray,
07:00,10,Josh Smith,
07:30,1,WWERaw,202.000
07:30,2,IRIAMメンテ中のフォロー祭り,50.000
