hora,posicio,trend,volum
00:01,1,AEWAllIn,107.000
00:01,2,Pedro Raul,22.000
00:01,3,ÇRSvFB,20.000
00:01,4,Gökhan Akkan,46.000
00:01,5,يلو_ترعي_o15,20.000
00:01,6,Fortaleza,26.000
00:01,7,Rize,36.000
00:01,8,Monsalve,
00:01,9,ولي_العهد_في_EsportsWorldCup,57.000
00:01,10,OMSDR,20.000
00:31,1,AEWAllIn,107.000
00:31,2,Pedro Raul,22.000
00:31,3,ÇRSvFB,20.000
00:31,4,Gökhan Akkan,46.000
00:31,5,يلو_ترعي_o15,20.000
00:31,6,Fortaleza,26.000
00:31,7,Rize,36.000
00:31,8,Monsalve,
00:31,9,ولي_العهد_في_EsportsWorldCup,57.000
00:31,10,OMSDR,20.000
01:01,1,AEWAllIn,115.000
01:01,2,Pedro Raul,23.000
01:01,3,يلو_ترعي_o15,23.000
01:01,4,Gökhan Akkan,52.000
01:01,5,ÇRSvFB,22.000
01:01,6,فالكونز_ابطال_العالم,
01:01,7,Fortaleza,29.000
01:01,8,Erick,17.000
01:01,9,Ramiro,
01:01,10,WILLIAM GOMES,
01:31,1,AEWAllIn,115.000
01:31,2,Pedro Raul,23.000
01:31,3,يلو_ترعي_o15,23.000
01:31,4,Gökhan Akkan,52.000
01:31,5,ÇRSvFB,22.000
01:31,6,فالكونز_ابطال_العالم,
01:31,7,Fortaleza,29.000
01:31,8,Erick,17.000
01:31,9,Ramiro,
01:31,10,WILLIAM GOMES,
02:01,1,Oasis,131.000
02:01,2,Michael,157.000
02:01,3,Ramiro,11.000
02:01,4,AEWAllIn,119.000
02:01,5,يلو_ترعي_o15,25.000
02:01,6,Domingão,
02:01,7,Pedro Raul,24.000
02:01,8,Gökhan Akkan,55.000
02:01,9,Xuxa,
02:01,10,LLWS,
02:31,1,Oasis,131.000
02:31,2,Michael,157.000
02:31,3,Ramiro,11.000
02:31,4,AEWAllIn,119.000
02:31,5,يلو_ترعي_o15,25.000
02:31,6,Domingão,
02:31,7,Pedro Raul,24.000
02:31,8,Gökhan Akkan,55.000
02:31,9,Xuxa,
02:31,10,LLWS,
03:01,1,Oasis,162.000
03:01,2,Michael,167.000
03:01,3,Seabra,12.000
03:01,4,Ramiro,12.000
03:01,5,Xuxa,11.000
03:01,6,Domingão,
03:01,7,يلو_ترعي_o15,27.000
03:01,8,Luiz Araújo,
03:01,9,Gamero,
03:01,10,台風の進路,113.000
03:31,1,Allan,29.000
03:31,2,Oasis,186.000
03:31,3,Drake Maye,
03:31,4,Gamero,
03:31,5,Wesley,17.000
03:31,6,Michael,172.000
03:31,7,Seabra,13.000
03:31,8,Luiz Araújo,12.000
03:31,9,Ramiro,13.000
03:31,10,Bragantino,15.000
04:01,1,Allan,29.000
04:01,2,Oasis,186.000
04:01,3,Drake Maye,
04:01,4,Gamero,
04:01,5,Wesley,17.000
04:01,6,Michael,172.000
04:01,7,Seabra,13.000
04:01,8,Luiz Araújo,12.000
04:01,9,Ramiro,13.000
04:01,10,Bragantino,15.000
04:31,1,Allan,29.000
04:31,2,Oasis,186.000
04:31,3,Drake Maye,
04:31,4,Gamero,
04:31,5,Wesley,17.000
04:31,6,Michael,172.000
04:31,7,Seabra,13.000
04:31,8,Luiz Araújo,12.000
04:31,9,Ramiro,13.000
04:31,10,Bragantino,15.000
05:01,1,Allan,31.000
05:01,2,Oasis,208.000
05:01,3,Drake Maye,
05:01,4,Gamero,
05:01,5,श्री कृष्ण,97.000
05:01,6,Wesley,18.000
05:01,7,Michael,170.000
05:01,8,Seabra,14.000
05:01,9,Luiz Araújo,14.000
05:01,10,KrishnaJanmashtami,21.000
05:31,1,श्री कृष्ण,143.000
05:31,2,MasterChefCelebrityColombia,
05:31,3,Oasis,226.000
05:31,4,KrishnaJanmashtami,39.000
05:31,5,Drake Maye,10.000
05:31,6,Allan,32.000
05:31,7,Gamero,
05:31,8,LaAcademia,
05:31,9,Cony,
05:31,10,कन्हैया लाल,26.000
06:01,1,श्री कृष्ण,186.000
06:01,2,KrishnaJanmashtami,61.000
06:01,3,Gala,104.000
06:01,4,Oasis,242.000
06:01,5,バトルドーム,
06:01,6,コトダマンフリーレンコラボ,
06:01,7,LaAcademia,
06:01,8,MasterChefCelebrityColombia,
06:01,9,Sabine,30.000
06:01,10,कन्हैया लाल,34.000
06:31,1,श्री कृष्ण,186.000
06:31,2,KrishnaJanmashtami,61.000
06:31,3,Gala,104.000
06:31,4,Oasis,242.000
06:31,5,バトルドーム,
06:31,6,コトダマンフリーレンコラボ,
06:31,7,LaAcademia,
06:31,8,MasterChefCelebrityColombia,
06:31,9,Sabine,30.000
06:31,10,कन्हैया लाल,34.000
07:01,1,श्री कृष्ण,186.000
07:01,2,KrishnaJanmashtami,61.000
07:01,3,Gala,104.000
07:01,4,Oasis,242.000
07:01,5,バトルドーム,
07:01,6,コトダマンフリーレンコラボ,
07:01,7,LaAcademia,
07:01,8,MasterChefCelebrityColombia,
07:01,9,Sabine,30.000
07:01,10,कन्हैया लाल,34.000
07:31,1,Arath,107.000
07:31,2,LaCasaDeLosFamososMx,326.000
07:31,3,LCDLFMX,90.000
07:31,4,Adrián Marcelo,40.000
07:31,5,श्री कृष्ण,225.000
07:31,6,Janmashtami,37.000
07:31,7,Gala,153.000
07:31,8,Sabine,44.000
07:31,9,Gomita,47.000
07:31,10,"最大5,000円報酬",15.000
08:01,1,Arath,153.000
08:01,2,LaCasaDeLosFamososMexico,67.000
08:01,3,श्री कृष्ण,263.000
08:01,4,Janmashtami,48.000
08:01,5,LCDLFMX,121.000
08:01,6,Adrián Marcelo,61.000
08:01,7,Sabine,65.000
08:01,8,Gala,176.000
08:01,9,"最大5,000円報酬",28.000
08:01,10,TEMU,145.000
08:31,1,Arath,153.000
08:31,2,LaCasaDeLosFamososMexico,67.000
08:31,3,श्री कृष्ण,263.000
08:31,4,Janmashtami,48.000
08:31,5,LCDLFMX,121.000
08:31,6,Adrián Marcelo,61.000
08:31,7,Sabine,65.000
08:31,8,Gala,176.000
08:31,9,"最大5,000円報酬",28.000
08:31,10,TEMU,145.000
09:01,1,Arath,186.000
09:01,2,श्री कृष्ण,295.000
09:01,3,LaCasaDeLosFamososMexico,83.000
09:01,4,Janmashtami,58.000
09:01,5,Adrián Marcelo,75.000
09:01,6,"最大5,000円報酬",42.000
09:01,7,LCDLFMX,136.000
09:01,8,TEMU,165.000
09:01,9,Gala,191.000
09:01,10,temblor,
09:31,1,Arath,186.000
09:31,2,श्री कृष्ण,295.000
09:31,3,LaCasaDeLosFamososMexico,83.000
09:31,4,Janmashtami,58.000
09:31,5,Adrián Marcelo,75.000
09:31,6,"最大5,000円報酬",42.000
09:31,7,LCDLFMX,136.000
09:31,8,TEMU,165.000
09:31,9,Gala,191.000
09:31,10,temblor,
10:01,1,Arath,186.000
10:01,2,श्री कृष्ण,295.000
10:01,3,LaCasaDeLosFamososMexico,83.000
10:01,4,Janmashtami,58.000
10:01,5,Adrián Marcelo,75.000
10:01,6,"最大5,000円報酬",42.000
10:01,7,LCDLFMX,136.000
10:01,8,TEMU,165.000
10:01,9,Gala,191.000
10:01,10,temblor,
10:31,1,Janmashtami,67.000
10:31,2,श्री कृष्ण,324.000
10:31,3,"最大5,000円報酬",64.000
10:31,4,Arath,200.000
10:31,5,ChairstosharexLingOrm,89.000
10:31,6,LaCasaDeLosFamososMexico,96.000
10:31,7,TEMU,194.000
10:31,8,LINGORM THESTANDARD POP,83.000
10:31,9,Adrián Marcelo,83.000
10:31,10,LCDLFMX,148.000
11:01,1,Lazさん,
11:01,2,"最大5,000円報酬",85.000
11:01,3,TEMU,225.000
11:01,4,श्री कृष्ण,346.000
11:01,5,Janmashtami,75.000
11:01,6,ChairstosharexLingOrm,164.000
11:01,7,LINGORM THESTANDARD POP,147.000
11:01,8,Arath,206.000
11:01,9,LaCasaDeLosFamososMexico,102.000
11:01,10,정재현윤오제이_스모크_솔로데뷔,22.000
11:31,1,Lazさん,
11:31,2,"最大5,000円報酬",85.000
11:31,3,TEMU,225.000
11:31,4,श्री कृष्ण,346.000
11:31,5,Janmashtami,75.000
11:31,6,ChairstosharexLingOrm,164.000
11:31,7,LINGORM THESTANDARD POP,147.000
11:31,8,Arath,206.000
11:31,9,LaCasaDeLosFamososMexico,102.000
11:31,10,정재현윤오제이_스모크_솔로데뷔,22.000
12:01,1,Lazさん,
12:01,2,"最大5,000円報酬",108.000
12:01,3,JAEHYUN_SMOKE_OUTNOW,57.000
12:01,4,TEMU,258.000
12:01,5,정재현윤오제이_스모크_솔로데뷔,54.000
12:01,6,領空侵犯,14.000
12:01,7,ChairstosharexLingOrm,279.000
12:01,8,Janmashtami,81.000
12:01,9,श्री कृष्ण,
12:01,10,ZEROBASEONE_GOODSOBAD,50.000
12:31,1,Lazさん,13.000
12:31,2,シロネン,19.000
12:31,3,領空侵犯,40.000
12:31,4,"最大5,000円報酬",132.000
12:31,5,TEMU,288.000
12:31,6,JAEHYUN_SMOKE_OUTNOW,78.000
12:31,7,中国軍機,25.000
12:31,8,정재현윤오제이_스모크_솔로데뷔,74.000
12:31,9,アエテオドル,
12:31,10,ChairstosharexLingOrm,352.000
13:01,1,Lazさん,13.000
13:01,2,シロネン,19.000
13:01,3,領空侵犯,40.000
13:01,4,"最大5,000円報酬",132.000
13:01,5,TEMU,288.000
13:01,6,JAEHYUN_SMOKE_OUTNOW,78.000
13:01,7,中国軍機,25.000
13:01,8,정재현윤오제이_스모크_솔로데뷔,74.000
13:01,9,アエテオドル,
13:01,10,ChairstosharexLingOrm,352.000
13:31,1,シロネン,31.000
13:31,2,Lazさん,16.000
13:31,3,領空侵犯,65.000
13:31,4,"最大5,000円報酬",150.000
13:31,5,TEMU,316.000
13:31,6,中国軍機,37.000
