hora,posicio,trend,volum
00:00,1,Quincy Hall,36.000
00:00,2,erişimengelinikaldır,102.000
00:00,3,Vienna,43.000
00:00,4,เทควันโด,509.000
00:00,5,بيت_السعد,
00:00,6,الاتحاد_انتر_ميلان,18.000
00:00,7,เทนนิสพาณิภัค,194.000
00:00,8,Bon Iver,20.000
00:00,9,Vance,1.100.000
00:00,10,Trump 2024,159.000
00:30,1,Quincy Hall,36.000
00:30,2,erişimengelinikaldır,102.000
00:30,3,Vienna,43.000
00:30,4,เทควันโด,509.000
00:30,5,بيت_السعد,
00:30,6,الاتحاد_انتر_ميلان,18.000
00:30,7,เทนนิสพาณิภัค,194.000
00:30,8,Bon Iver,20.000
00:30,9,Vance,1.100.000
00:30,10,Trump 2024,159.000
01:00,1,Vienna,61.000
01:00,2,erişimengelinikaldır,
01:00,3,Quincy Hall,42.000
01:00,4,الاتحاد_انتر_ميلان,21.000
01:00,5,เทควันโด,552.000
01:00,6,بيت_السعد,
01:00,7,卓球男子団体,
01:00,8,Bon Iver,25.000
01:00,9,Vance,1.100.000
01:00,10,Trump 2024,156.000
01:30,1,$YAWN,12.000
01:30,2,Vienna,72.000
01:30,3,世界猫の日,14.000
01:30,4,超特急へ8号車から愛を込めて,
01:30,5,Gregore,
01:30,6,超特急8号車の日,
01:30,7,erisimengelinikaldır,156.000
01:30,8,スイクン,11.000
01:30,9,めざましディズニー,
01:30,10,Bon Iver,29.000
02:00,1,$YAWN,12.000
02:00,2,Vienna,72.000
02:00,3,世界猫の日,14.000
02:00,4,超特急へ8号車から愛を込めて,
02:00,5,Gregore,
02:00,6,超特急8号車の日,
02:00,7,erisimengelinikaldır,156.000
02:00,8,スイクン,11.000
02:00,9,めざましディズニー,
02:00,10,Bon Iver,29.000
02:30,1,$YAWN,12.000
02:30,2,Vienna,72.000
02:30,3,世界猫の日,14.000
02:30,4,超特急へ8号車から愛を込めて,
02:30,5,Gregore,
02:30,6,超特急8号車の日,
02:30,7,erisimengelinikaldır,156.000
02:30,8,スイクン,11.000
02:30,9,めざましディズニー,
02:30,10,Bon Iver,29.000
03:00,1,Allan,37.000
03:00,2,世界猫の日,24.000
03:00,3,Daronco,
03:00,4,優三さん,
03:00,5,Botafogo,28.000
03:00,6,Gerson,12.000
03:00,7,虎に翼,27.000
03:00,8,超特急へ8号車から愛を込めて,
03:00,9,$YAWN,12.000
03:00,10,ラヴィットロック,
03:30,1,Allan,37.000
03:30,2,世界猫の日,24.000
03:30,3,Daronco,
03:30,4,優三さん,
03:30,5,Botafogo,28.000
03:30,6,Gerson,12.000
03:30,7,虎に翼,27.000
03:30,8,超特急へ8号車から愛を込めて,
03:30,9,$YAWN,12.000
03:30,10,ラヴィットロック,
04:00,1,Flamengo,114.000
04:00,2,Abel,34.000
04:00,3,Daronco,17.000
04:00,4,Allan,43.000
04:00,5,Botafogo,39.000
04:00,6,世界猫の日,36.000
04:00,7,AEWDynamite,15.000
04:00,8,BoycottDunkinDonuts,43.000
04:00,9,Bahia,24.000
04:00,10,Ayrton Lucas,
04:30,1,Flamengo,114.000
04:30,2,Abel,34.000
04:30,3,Daronco,17.000
04:30,4,Allan,43.000
04:30,5,Botafogo,39.000
04:30,6,世界猫の日,36.000
04:30,7,AEWDynamite,15.000
04:30,8,BoycottDunkinDonuts,43.000
04:30,9,Bahia,24.000
04:30,10,Ayrton Lucas,
05:00,1,Corinthians,107.000
05:00,2,Flamengo,195.000
05:00,3,gremio,61.000
05:00,4,Romero,29.000
05:00,5,HUGO SOUZA,
05:00,6,Abel,50.000
05:00,7,Renato,13.000
05:00,8,世界猫の日,58.000
05:00,9,Daronco,25.000
05:00,10,Juventude,
05:30,1,Corinthians,107.000
05:30,2,Flamengo,195.000
05:30,3,gremio,61.000
05:30,4,Romero,29.000
05:30,5,HUGO SOUZA,
05:30,6,Abel,50.000
05:30,7,Renato,13.000
05:30,8,世界猫の日,58.000
05:30,9,Daronco,25.000
05:30,10,Juventude,
06:00,1,Corinthians,138.000
06:00,2,Flamengo,200.000
06:00,3,世界猫の日,83.000
06:00,4,gremio,72.000
06:00,5,Hugo Souza,14.000
06:00,6,Renato,17.000
06:00,7,Romero,29.000
06:00,8,Abel,52.000
06:00,9,Juventude,11.000
06:00,10,Daronco,26.000
06:30,1,Corinthians,138.000
06:30,2,Flamengo,200.000
06:30,3,世界猫の日,83.000
06:30,4,gremio,72.000
06:30,5,Hugo Souza,14.000
06:30,6,Renato,17.000
06:30,7,Romero,29.000
06:30,8,Abel,52.000
06:30,9,Juventude,11.000
06:30,10,Daronco,26.000
07:00,1,Corinthians,138.000
07:00,2,Flamengo,200.000
07:00,3,世界猫の日,83.000
07:00,4,gremio,72.000
07:00,5,Hugo Souza,14.000
07:00,6,Renato,17.000
07:00,7,Romero,29.000
07:00,8,Abel,52.000
07:00,9,Juventude,11.000
