hora,posicio,trend,volum
00:00,1,Ali Koç,90.000
00:00,2,GÖZvFB,39.000
00:00,3,فالكونز_ابطال_العالم,
00:00,4,النصر,1.100.000
00:00,5,Fenerbahçe,199.000
00:00,6,Göztepe,100.000
00:00,7,Mourinho,39.000
00:00,8,EsportsWorldCup,15.000
00:00,9,Ferran,32.000
00:00,10,Dzeko,24.000
00:30,1,Ali Koç,104.000
00:30,2,GÖZvFB,41.000
00:30,3,Fenerbahçe,220.000
00:30,4,Göztepe,109.000
00:30,5,فالكونز_ابطال_العالم,
00:30,6,النصر,1.100.000
00:30,7,KışlasizBedelli,
00:30,8,Mourinho,43.000
00:30,9,EsportsWorldCup,15.000
00:30,10,ProvokatörYalıÇocuğu,13.000
01:00,1,precure,34.000
01:00,2,Ali Koç,112.000
01:00,3,プリキュア,16.000
01:00,4,تويته_بذكر_الله,
01:00,5,Fenerbahçe,231.000
01:00,6,UFC305,36.000
01:00,7,GÖZvFB,42.000
01:00,8,Fortaleza,22.000
01:00,9,Göztepe,114.000
01:00,10,فالكونز_ابطال_العالم,
01:30,1,仮面ライダーガッチャード,33.000
01:30,2,Pedro Raul,
01:30,3,ラケシス,15.000
01:30,4,precure,43.000
01:30,5,ブンブンジャー,15.000
01:30,6,UFC305,44.000
01:30,7,دي_ال,
01:30,8,ラケちゃん,
01:30,9,クロトー,
01:30,10,グリオン,
02:00,1,仮面ライダーガッチャード,33.000
02:00,2,Pedro Raul,
02:00,3,ラケシス,15.000
02:00,4,precure,43.000
02:00,5,ブンブンジャー,15.000
02:00,6,UFC305,44.000
02:00,7,دي_ال,
02:00,8,ラケちゃん,
02:00,9,クロトー,
02:00,10,グリオン,
02:30,1,UFC305,55.000
02:30,2,Pedro Raul,10.000
02:30,3,仮面ライダーガッチャード,41.000
02:30,4,ラケシス,20.000
02:30,5,サボの声,16.000
02:30,6,ブンブンジャー,25.000
02:30,7,KışlasizBedelli,
02:30,8,何県民かバレるツイートしろ,13.000
02:30,9,トッキュウジャー,10.000
02:30,10,ラケちゃん,
03:00,1,UFC305,55.000
03:00,2,Pedro Raul,10.000
03:00,3,仮面ライダーガッチャード,41.000
03:00,4,ラケシス,20.000
03:00,5,サボの声,16.000
03:00,6,ブンブンジャー,25.000
03:00,7,KışlasizBedelli,
03:00,8,何県民かバレるツイートしろ,13.000
03:00,9,トッキュウジャー,10.000
03:00,10,ラケちゃん,
03:30,1,UFC305,77.000
03:30,2,EsportsWorldCup,17.000
03:30,3,Prates,26.000
03:30,4,何県民かバレるツイートしろ,15.000
03:30,5,Pedro Raul,12.000
03:30,6,仮面ライダーガッチャード,47.000
03:30,7,サボの声,18.000
03:30,8,ラケシス,24.000
03:30,9,KışlasizBedelli,
03:30,10,連休最終日,16.000
04:00,1,UFC305,100.000
04:00,2,Dan Hooker,27.000
04:00,3,何県民かバレるツイートしろ,17.000
04:00,4,EsportsWorldCup,17.000
04:00,5,Gamrot,30.000
04:00,6,Prates,32.000
04:00,7,30-27 Tuivasa,
04:00,8,Advent3D,
04:00,9,アッコにおまかせ,
04:00,10,連休最終日,18.000
05:00,1,UFC305,100.000
