hora,posicio,trend,volum
00:01,1,Gaza,4.920.000
00:01,2,Israël,3.660.000
00:01,3,starlinkforgaza,3.240.000
00:01,4,Israel,3.120.000
00:01,5,Palestine,1.680.000
00:01,6,Taylor,1.620.000
00:01,7,Halloween,816.000
00:01,8,Ukraine,615.000
00:01,9,Gazabombing,603.000
00:01,10,ENGLOTinHoChiMinhCity,588.000
00:31,1,Gaza,4.920.000
00:31,2,Israël,3.660.000
00:31,3,starlinkforgaza,3.580.000
00:31,4,Israel,3.260.000
00:31,5,Hamas,2.020.000
00:31,6,Palestine,1.799.999
00:31,7,Taylor,1.620.000
00:31,8,Gaza,1.080.000
00:31,9,Halloween,816.000
00:31,10,Gazabombing,628.000
01:01,1,Gaza,4.920.000
01:01,2,starlinkforgaza,3.780.000
01:01,3,Israel,3.660.000
01:01,4,Israël,3.420.000
01:01,5,Hamas,2.020.000
01:01,6,Palestine,1.960.000
01:01,7,Taylor,1.620.000
01:01,8,Gaza,1.080.000
01:01,9,Halloween,822.000
01:01,10,Gazabombing,666.000
01:31,1,Gaza,4.940.000
01:31,2,starlinkforgaza,3.960.000
01:31,3,Israel,3.660.000
01:31,4,Israël,3.519.999
01:31,5,Hamas,2.340.000
01:31,6,Palestine,2.140.000
01:31,7,Taylor,1.620.000
01:31,8,Gaza,1.080.000
01:31,9,Halloween,822.000
01:31,10,فلسطين,818.000
02:01,1,Gaza,4.940.000
02:01,2,Israel,3.980.000
02:01,3,starlinkforgaza,3.960.000
02:01,4,Israël,3.519.999
02:01,5,Hamas,2.340.000
02:01,6,Palestine,2.140.000
02:01,7,Taylor,1.600.000
02:01,8,Gaza,1.080.000
02:01,9,فلسطين,838.000
02:01,10,Halloween,834.000
02:31,1,Gaza,4.940.000
02:31,2,Israel,3.980.000
02:31,3,starlinkforgaza,3.960.000
02:31,4,Israël,3.519.999
02:31,5,Hamas,2.540.000
02:31,6,Palestine,2.220.000
02:31,7,Taylor,1.600.000
02:31,8,فلسطين,839.000
02:31,9,Halloween,834.000
02:31,10,Gazabombing,732.000
03:01,1,Gaza,5.560.000
03:01,2,Israel,4.300.000
03:01,3,starlinkforgaza,3.960.000
03:01,4,Israël,3.519.999
03:01,5,Palestine,2.620.000
03:01,6,Hamas,2.540.000
03:01,7,Taylor,1.600.000
03:01,8,فلسطين,858.000
03:01,9,Halloween,836.000
03:01,10,Gazabombing,747.000
03:31,1,Gaza,6.980.000
03:31,2,Israël,5.300.000
03:31,3,Israel,4.720.000
03:31,4,starlinkforgaza,3.400.000
03:31,5,Palestine,2.880.000
03:31,6,Hamas,2.540.000
03:31,7,Taylor,1.600.000
03:31,8,فلسطين,860.000
03:31,9,Halloween,836.000
03:31,10,Gazabombing,758.000
04:01,1,Gaza,8.920.000
04:01,2,Israël,5.420.000
04:01,3,Israel,5.260.000
04:01,4,Hamas,3.620.000
04:01,5,starlinkforgaza,3.500.000
04:01,6,Palestine,2.880.000
04:01,7,Taylor,1.600.000
04:01,8,فلسطين,860.000
04:01,9,Halloween,844.000
04:01,10,Gazabombing,772.000
04:31,1,Gaza,8.920.000
04:31,2,Israel,6.100.000
04:31,3,Israël,5.800.000
04:31,4,starlinkforgaza,3.660.000
04:31,5,Hamas,3.620.000
04:31,6,Palestine,2.880.000
04:31,7,Taylor,1.600.000
04:31,8,فلسطين,873.000
04:31,9,Halloween,844.000
04:31,10,Gazabombing,782.000
05:01,1,Gaza,8.920.000
05:01,2,Israel,6.320.000
05:01,3,Israël,6.060.000
05:01,4,starlinkforgaza,3.760.000
05:01,5,Hamas,3.620.000
05:01,6,Palestine,2.880.000
05:01,7,Taylor,1.580.000
05:01,8,فلسطين,884.000
05:01,9,Halloween,844.000
05:01,10,Gazabombing,796.000
05:31,1,Gaza,8.920.000
05:31,2,Israel,6.460.000
05:31,3,Israël,6.060.000
05:31,4,starlinkforgaza,3.840.000
05:31,5,Hamas,3.620.000
05:31,6,Palestine,2.580.000
05:31,7,Taylor,1.580.000
05:31,8,فلسطين,884.000
05:31,9,Halloween,846.000
05:31,10,Gazabombing,796.000
06:01,1,Gaza,8.780.000
06:01,2,Israel,6.760.000
06:01,3,Israël,6.060.000
06:01,4,starlinkforgaza,3.920.000
06:01,5,Hamas,3.599.999
06:01,6,Palestine,2.660.000
06:01,7,Taylor,1.580.000
06:01,8,فلسطين,884.000
06:01,9,Halloween,864.000
06:01,10,CeasefireNOW,813.000
06:31,1,Gaza,8.260.000
06:31,2,Israel,6.760.000
06:31,3,Israël,6.060.000
06:31,4,starlinkforgaza,3.980.000
06:31,5,Hamas,3.780.000
06:31,6,Palestine,2.800.000
06:31,7,Taylor,1.580.000
06:31,8,Gazze,1.120.000
06:31,9,فلسطين,884.000
06:31,10,CeasefireNOW,868.000
07:01,1,Israel,6.760.000
07:01,2,starlinkforgaza,4.099.999
07:01,3,Hamas,3.780.000
07:01,4,Palestine,2.960.000
07:01,5,Taylor,1.540.000
07:01,6,Gazze,1.160.000
07:01,7,CeasefireNOW,921.000
07:01,8,Halloween,875.000
07:01,9,Ukraine,674.000
07:01,10,غزه_الان,644.000
07:31,1,Israel,6.760.000
07:31,2,starlinkforgaza,4.160.000
07:31,3,Hamas,3.780.000
07:31,4,Genocide,3.139.999
07:31,5,Palestine,3.059.999
07:31,6,Taylor,1.540.000
07:31,7,Gazze,1.180.000
07:31,8,CeasefireNOW,967.000
07:31,9,Halloween,875.000
07:31,10,Ukraine,674.000
08:01,1,Israel,5.760.000
08:01,2,starlinkforgaza,4.220.000
08:01,3,Hamas,3.780.000
08:01,4,Palestine,3.219.999
08:01,5,Genocide,3.139.999
08:01,6,Gaza,2.980.000
08:01,7,Gazze,1.220.000
08:01,8,Taylor,1.040.000
08:01,9,CeasefireNOW,1.020.000
08:01,10,Halloween,886.000
08:31,1,Israel,5.520.000
08:31,2,starlinkforgaza,4.220.000
08:31,3,Hamas,3.840.000
08:31,4,Gaza,3.300.000
08:31,5,Palestine,3.260.000
08:31,6,Genocide,3.139.999
08:31,7,Gazze,1.240.000
08:31,8,CeasefireNOW,1.100.000
08:31,9,Taylor,1.040.000
08:31,10,Halloween,886.000
09:01,1,starlinkforgaza,4.400.000
09:01,2,Hamas,3.840.000
09:01,3,Gaza,3.679.999
09:01,4,Israel,3.400.000
09:01,5,Palestine,3.260.000
09:01,6,Genocide,3.139.999
09:01,7,Gazze,1.279.999
09:01,8,CeasefireNOW,1.200.000
09:01,9,Halloween,900.000
09:01,10,Taylor,897.000
09:31,1,starlinkforgaza,4.400.000
09:31,2,Hamas,3.940.000
09:31,3,Gaza,3.679.999
09:31,4,Palestine,3.260.000
09:31,5,Israel,2.960.000
09:31,6,Israël,2.240.000
09:31,7,Gazze,1.299.999
