hora,posicio,trend,volum
00:01,1,พารากอน,4.900.000
00:01,2,proudcosmeticsxcharlotte,498.000
00:01,3,Tinubu,455.000
00:01,4,Code,444.000
00:01,5,McCarthy,438.000
00:01,6,Galatasaray,432.000
00:01,7,China,408.000
00:01,8,Kevin McCarthy,360.000
00:01,9,Republicans,323.000
00:01,10,siamparagon,295.000
00:31,1,พารากอน,4.940.000
00:31,2,proudcosmeticsxcharlotte,498.000
00:31,3,Galatasaray,470.000
00:31,4,Code,444.000
00:31,5,China,408.000
00:31,6,Kevin McCarthy,392.000
00:31,7,Democrats,343.000
00:31,8,Republicans,323.000
00:31,9,siamparagon,296.000
00:31,10,Arsenal,291.000
01:01,1,พารากอน,4.940.000
01:01,2,proudcosmeticsxcharlotte,490.000
01:01,3,Galatasaray,488.000
01:01,4,Code,452.000
01:01,5,Kevin McCarthy,417.000
01:01,6,China,406.000
01:01,7,Democrats,365.000
01:01,8,Republicans,323.000
01:01,9,siamparagon,297.000
01:01,10,Arsenal,294.000
01:31,1,พารากอน,4.940.000
01:31,2,Galatasaray,499.000
01:31,3,proudcosmeticsxcharlotte,490.000
01:31,4,Code,452.000
01:31,5,Madrid,436.000
01:31,6,Kevin McCarthy,434.000
01:31,7,China,406.000
01:31,8,Republicans,370.000
01:31,9,Democrats,365.000
01:31,10,siamparagon,299.000
02:01,1,พารากอน,4.640.000
02:01,2,Speaker,722.000
02:01,3,Galatasaray,507.000
02:01,4,proudcosmeticsxcharlotte,478.000
02:01,5,Kevin McCarthy,458.000
02:01,6,Code,452.000
02:01,7,Madrid,436.000
02:01,8,China,406.000
02:01,9,Democrats,388.000
02:01,10,Republicans,370.000
02:31,1,พารากอน,4.360.000
02:31,2,Speaker,758.000
02:31,3,Galatasaray,512.000
02:31,4,proudcosmeticsxcharlotte,478.000
02:31,5,Kevin McCarthy,468.000
02:31,6,Code,452.000
02:31,7,Madrid,436.000
02:31,8,China,406.000
02:31,9,Democrats,390.000
02:31,10,Republicans,370.000
03:01,1,พารากอน,4.960.000
03:01,2,McCarthy,913.000
03:01,3,Speaker,807.000
03:01,4,Galatasaray,515.000
03:01,5,Kevin McCarthy,488.000
03:01,6,Code,464.000
03:01,7,proudcosmeticsxcharlotte,461.000
03:01,8,Madrid,436.000
03:01,9,Tinubu,414.000
03:01,10,Democrats,406.000
03:31,1,พารากอน,4.960.000
03:31,2,McCarthy,913.000
03:31,3,Speaker,849.000
03:31,4,Galatasaray,517.000
03:31,5,Kevin McCarthy,497.000
03:31,6,Code,464.000
03:31,7,proudcosmeticsxcharlotte,440.000
03:31,8,Tinubu,414.000
03:31,9,Democrats,407.000
03:31,10,China,405.000
04:01,1,พารากอน,4.960.000
04:01,2,McCarthy,1.040.000
04:01,3,Speaker,902.000
04:01,4,Galatasaray,519.000
04:01,5,Kevin McCarthy,514.000
04:01,6,Code,464.000
04:01,7,proudcosmeticsxcharlotte,440.000
04:01,8,Tinubu,414.000
04:01,9,Democrats,407.000
04:01,10,China,405.000
04:31,1,พารากอน,4.960.000
04:31,2,McCarthy,1.080.000
04:31,3,Speaker,946.000
04:31,4,Kevin McCarthy,524.000
04:31,5,Galatasaray,519.000
04:31,6,Code,465.000
04:31,7,proudcosmeticsxcharlotte,440.000
04:31,8,Tinubu,414.000
04:31,9,Democrats,407.000
04:31,10,China,405.000
05:01,1,พารากอน,4.520.000
05:01,2,McCarthy,1.140.000
05:01,3,Speaker,983.000
05:01,4,CHANELSpringSummer,694.000
05:01,5,Amazon,678.000
05:01,6,Kevin McCarthy,540.000
05:01,7,Galatasaray,522.000
05:01,8,Code,471.000
05:01,9,Tinubu,411.000
05:01,10,Democrats,407.000
05:31,1,พารากอน,4.859.999
05:31,2,McCarthy,1.160.000
05:31,3,Speaker,1.040.000
05:31,4,CHANELSpringSummer,694.000
05:31,5,Amazon,678.000
05:31,6,Kevin McCarthy,547.000
05:31,7,Galatasaray,522.000
05:31,8,Republicans,480.000
05:31,9,Code,471.000
05:31,10,Tinubu,411.000
06:01,1,พารากอน,4.980.000
06:01,2,McCarthy,1.220.000
06:01,3,Speaker,1.100.000
06:01,4,CHANELSpringSummer,700.000
06:01,5,Amazon,687.000
06:01,6,Kevin McCarthy,558.000
06:01,7,Galatasaray,522.000
06:01,8,Republicans,480.000
06:01,9,Code,475.000
06:01,10,JungKook_GOLDEN,427.000
06:31,1,พารากอน,4.980.000
06:31,2,You & Me,2.360.000
06:31,3,McCarthy,1.240.000
06:31,4,Speaker,1.140.000
06:31,5,JENNIE,863.000
06:31,6,CHANELSpringSummer,702.000
06:31,7,Amazon,687.000
06:31,8,Kevin McCarthy,563.000
06:31,9,Galatasaray,522.000
06:31,10,Republicans,497.000
07:01,1,พารากอน,5.100.000
07:01,2,You & Me,2.380.000
07:01,3,McCarthy,1.259.999
07:01,4,Speaker,1.180.000
07:01,5,JENNIE,912.000
07:01,6,CHANELSpringSummer,706.000
07:01,7,Amazon,692.000
07:01,8,Kevin McCarthy,570.000
07:01,9,Republicans,504.000
07:01,10,Code,475.000
07:31,1,พารากอน,5.220.000
07:31,2,You & Me,2.500.000
07:31,3,McCarthy,1.279.999
07:31,4,Speaker,1.220.000
07:31,5,JENNIE,938.000
07:31,6,CHANELSpringSummer,706.000
07:31,7,Amazon,692.000
07:31,8,Kevin McCarthy,574.000
07:31,9,Galatasaray,541.000
07:31,10,Republicans,506.000
08:01,1,พารากอน,5.340.000
08:01,2,You & Me,2.599.999
08:01,3,McCarthy,1.279.999
08:01,4,Speaker,1.240.000
08:01,5,JENNIE,960.000
08:01,6,CHANELSpringSummer,706.000
08:01,7,Amazon,693.000
08:01,8,Kevin McCarthy,580.000
08:01,9,Galatasaray,547.000
08:01,10,Republicans,512.000
08:31,1,พารากอน,5.460.000
08:31,2,You & Me,2.599.999
08:31,3,McCarthy,1.279.999
08:31,4,Speaker,1.240.000
