hora,posicio,trend,volum
00:01,1,hamās,3.059.999
00:01,2,ENGLOTxAELOVA,2.320.000
00:01,3,jungkook,1.819.999
00:01,4,Jordan,1.400.000
00:01,5,خوش_آمدید_نوازشریف,645.000
00:01,6,محمد,528.000
00:01,7,Pakistan,419.000
00:01,8,CJMORExFreenBecky,400.000
00:01,9,Joe Biden,397.000
00:01,10,Congress,380.000
00:31,1,Gaza,4.400.000
00:31,2,hamās,3.059.999
00:31,3,ENGLOTxAELOVA,2.320.000
00:31,4,jungkook,1.819.999
00:31,5,Jordan,1.319.999
00:31,6,خوش_آمدید_نوازشریف,645.000
00:31,7,محمد,528.000
00:31,8,Pakistan,419.000
00:31,9,Joe Biden,407.000
00:31,10,CJMORExFreenBecky,400.000
01:01,1,Gaza,4.400.000
01:01,2,hamās,2.920.000
01:01,3,ENGLOTxAELOVA,2.180.000
01:01,4,jungkook,1.520.000
01:01,5,Jordan,1.339.999
01:01,6,خوش_آمدید_نوازشریف,646.000
01:01,7,محمد,521.000
01:01,8,Pakistan,419.000
01:01,9,Joe Biden,407.000
01:01,10,Congress,379.000
01:31,1,Gaza,4.420.000
01:31,2,hamās,2.920.000
01:31,3,ENGLOTxAELOVA,2.180.000
01:31,4,jungkook,1.520.000
01:31,5,Jordan,1.339.999
01:31,6,خوش_آمدید_نوازشریف,646.000
01:31,7,محمد,521.000
01:31,8,Joe Biden,407.000
01:31,9,Congress,379.000
01:31,10,IsraelTerorrist,378.000
02:01,1,Gaza,4.900.000
02:01,2,hamās,2.920.000
02:01,3,ENGLOTxAELOVA,2.020.000
02:01,4,jungkook,1.359.999
02:01,5,Jordan,1.339.999
02:01,6,خوش_آمدید_نوازشریف,646.000
02:01,7,محمد,498.000
02:01,8,Joe Biden,396.000
02:01,9,IsraelTerorrist,378.000
02:01,10,Congress,369.000
02:31,1,Gaza,4.900.000
02:31,2,hamās,2.920.000
02:31,3,ENGLOTxAELOVA,2.020.000
02:31,4,jungkook,1.359.999
02:31,5,Jordan,1.339.999
02:31,6,خوش_آمدید_نوازشریف,646.000
02:31,7,محمد,498.000
02:31,8,Joe Biden,396.000
02:31,9,IsraelTerorrist,378.000
02:31,10,Congress,365.000
03:01,1,Gaza,4.900.000
