hora,posicio,trend,volum
00:01,1,ZeeNuNewConcertDay2,2.100.000
00:01,2,jungkook,1.440.000
00:01,3,KBSxCharlotte,621.000
00:01,4,ShopeeLivexอิงฟ้า,588.000
00:01,5,América,474.000
00:01,6,Jack,422.000
00:01,7,BBNaijaAllStars,361.000
00:01,8,श्राद्ध_शास्त्रविरुद्ध_साधना,360.000
00:01,9,LALISA AU CRAZY SHOW,346.000
00:01,10,Canelo,337.000
00:31,1,ZeeNuNewConcertDay2,2.140.000
00:31,2,jungkook,1.440.000
00:31,3,KBSxCharlotte,625.000
00:31,4,ShopeeLivexอิงฟ้า,589.000
00:31,5,América,474.000
00:31,6,Jack,422.000
00:31,7,Bitcoin,380.000
00:31,8,BBNaijaAllStars,361.000
00:31,9,श्राद्ध_शास्त्रविरुद्ध_साधना,360.000
00:31,10,LALISA AU CRAZY SHOW,346.000
01:01,1,ZeeNuNewConcertDay2,2.140.000
01:01,2,jungkook,1.420.000
01:01,3,KBSxCharlotte,630.000
01:01,4,ShopeeLivexอิงฟ้า,590.000
01:01,5,América,474.000
01:01,6,Jack,423.000
01:01,7,Bitcoin,391.000
01:01,8,BBNaijaAllStars,362.000
01:01,9,श्राद्ध_शास्त्रविरुद्ध_साधना,360.000
01:01,10,Canelo,337.000
01:31,1,ZeeNuNewConcertDay2,2.180.000
01:31,2,jungkook,1.420.000
01:31,3,KBSxCharlotte,637.000
01:31,4,ShopeeLivexอิงฟ้า,592.000
01:31,5,América,474.000
01:31,6,Jack,423.000
01:31,7,Bitcoin,391.000
01:31,8,BBNaijaAllStars,362.000
01:31,9,श्राद्ध_शास्त्रविरुद्ध_साधना,360.000
01:31,10,Canelo,337.000
02:01,1,ZeeNuNewConcertDay2,2.200.000
02:01,2,jungkook,1.420.000
02:01,3,KBSxCharlotte,648.000
02:01,4,ShopeeLivexอิงฟ้า,592.000
02:01,5,América,475.000
02:01,6,Jack,423.000
02:01,7,Bitcoin,392.000
02:01,8,श्राद्ध_शास्त्रविरुद्ध_साधना,363.000
02:01,9,BBNaijaAllStars,362.000
02:01,10,Halloween,336.000
02:31,1,ZeeNuNewConcertDay2,2.200.000
02:31,2,jungkook,1.420.000
02:31,3,KBSxCharlotte,660.000
02:31,4,ShopeeLivexอิงฟ้า,592.000
02:31,5,América,475.000
02:31,6,Jack,423.000
02:31,7,Bitcoin,392.000
02:31,8,श्राद्ध_शास्त्रविरुद्ध_साधना,366.000
02:31,9,BBNaijaAllStars,362.000
02:31,10,Halloween,340.000
03:01,1,ZeeNuNewConcertDay2,2.260.000
03:01,2,jungkook,1.420.000
03:01,3,KBSxCharlotte,672.000
03:01,4,ShopeeLivexอิงฟ้า,577.000
03:01,5,América,475.000
03:01,6,Jack,424.000
03:01,7,Taylor,423.000
03:01,8,Bitcoin,395.000
03:01,9,श्राद्ध_शास्त्रविरुद्ध_साधना,368.000
03:01,10,Halloween,349.000
03:31,1,ZeeNuNewConcertDay2,2.300.000
03:31,2,jungkook,1.420.000
03:31,3,KBSxCharlotte,684.000
03:31,4,América,475.000
03:31,5,Jack,424.000
03:31,6,Taylor,423.000
03:31,7,Bitcoin,395.000
03:31,8,श्राद्ध_शास्त्रविरुद्ध_साधना,368.000
03:31,9,Halloween,349.000
03:31,10,BBNaijaAllStars,344.000
04:01,1,ZeeNuNewConcertDay2,2.300.000
04:01,2,jungkook,1.400.000
04:01,3,KBSxCharlotte,702.000
04:01,4,Jack,424.000
04:01,5,Taylor,423.000
04:01,6,Bitcoin,395.000
04:01,7,श्राद्ध_शास्त्रविरुद्ध_साधना,368.000
04:01,8,Halloween,355.000
04:01,9,BBNaijaAllStars,333.000
04:01,10,Bitcoin,326.000
