hora,posicio,trend,volum
00:01,1,Gaza,4.059.999
00:01,2,Israel,3.860.000
00:01,3,CeasefireNOW,3.280.000
00:01,4,starlinkforgaza,3.080.000
00:01,5,ConcertENGFAinVietnam,2.980.000
00:01,6,Palestine,2.920.000
00:01,7,BamBamAREA52inBKKDAY1,2.360.000
00:01,8,FreePalestine,1.819.999
00:01,9,Halloween,1.220.000
00:01,10,TikTokAwardsTH2023,1.180.000
00:31,1,Gaza,4.059.999
00:31,2,CeasefireNOW,3.300.000
00:31,3,Israel,3.200.000
00:31,4,starlinkforgaza,3.080.000
00:31,5,ConcertENGFAinVietnam,2.980.000
00:31,6,Palestine,2.920.000
00:31,7,BamBamAREA52inBKKDAY1,2.360.000
00:31,8,FreePalestine,1.900.000
00:31,9,Halloween,1.220.000
00:31,10,TikTokAwardsTH2023,1.180.000
01:01,1,Gaza,3.880.000
01:01,2,Israel,3.360.000
01:01,3,CeasefireNOW,3.320.000
01:01,4,starlinkforgaza,2.900.000
01:01,5,ConcertENGFAinVietnam,2.580.000
01:01,6,BamBamAREA52inBKKDAY1,2.380.000
01:01,7,Palestine,2.160.000
01:01,8,FreePalestine,1.900.000
01:01,9,Halloween,1.240.000
01:01,10,TikTokAwardsTH2023,1.220.000
01:31,1,Israel,4.840.000
01:31,2,Gaza,3.880.000
01:31,3,Palestine,3.740.000
01:31,4,CeasefireNOW,3.320.000
01:31,5,starlinkforgaza,2.900.000
01:31,6,ConcertENGFAinVietnam,2.420.000
01:31,7,BamBamAREA52inBKKDAY1,2.400.000
01:31,8,FreePalestine,1.940.000
01:31,9,Halloween,1.240.000
01:31,10,TikTokAwardsTH2023,1.220.000
02:01,1,Gaza,6.680.000
02:01,2,Israel,4.840.000
02:01,3,Palestine,3.740.000
02:01,4,CeasefireNOW,3.320.000
02:01,5,starlinkforgaza,2.900.000
02:01,6,BamBamAREA52inBKKDAY1,2.420.000
02:01,7,ConcertENGFAinVietnam,2.040.000
02:01,8,FreePalestine,2.000.000
02:01,9,Halloween,1.259.999
02:01,10,TikTokAwardsTH2023,1.220.000
02:31,1,Israel,7.020.000
02:31,2,Gaza,6.680.000
02:31,3,Palestine,4.700.000
02:31,4,CeasefireNOW,3.320.000
02:31,5,starlinkforgaza,2.900.000
02:31,6,BamBamAREA52inBKKDAY1,2.420.000
02:31,7,ConcertENGFAinVietnam,2.080.000
02:31,8,FreePalestine,2.000.000
02:31,9,Halloween,1.259.999
02:31,10,TikTokAwardsTH2023,1.220.000
02:01,1,Gaza,8.039.999
02:01,2,Israel,7.020.000
02:01,3,Palestine,4.700.000
02:01,4,CeasefireNOW,3.240.000
02:01,5,starlinkforgaza,2.580.000
02:01,6,BamBamAREA52inBKKDAY1,2.480.000
02:01,7,ConcertENGFAinVietnam,2.120.000
02:01,8,FreePalestine,2.040.000
02:01,9,Halloween,1.299.999
02:01,10,TikTokAwardsTH2023,1.259.999
02:31,1,Gaza,8.039.999
02:31,2,Israel,7.240.000
02:31,3,Palestine,4.700.000
02:31,4,CeasefireNOW,3.240.000
02:31,5,starlinkforgaza,2.580.000
02:31,6,BamBamAREA52inBKKDAY1,2.520.000
02:31,7,ConcertENGFAinVietnam,2.139.999
02:31,8,FreePalestine,2.040.000
02:31,9,Halloween,1.299.999
02:31,10,TikTokAwardsTH2023,1.279.999
03:01,1,Gaza,9.000.000
03:01,2,Israel,7.699.999
03:01,3,Palestine,4.699.999
03:01,4,CeasefireNOW,3.240.000
03:01,5,BamBamAREA52inBKKDAY1,2.560.000
03:01,6,starlinkforgaza,2.400.000
03:01,7,ConcertENGFAinVietnam,2.160.000
03:01,8,FreePalestine,2.060.000
03:01,9,Friends,1.359.999
03:01,10,TikTokAwardsTH2023,1.299.999
03:31,1,Gaza,9.559.999
