hora,posicio,trend,volum
00:01,1,Israel,6.900.000
00:01,2,Gaza,5.980.000
00:01,3,Hamas,5.380.000
00:01,4,السعودية,3.980.000
00:01,5,Palestinian,2.220.000
00:01,6,فلسطين,1.839.999
00:01,7,إسرائيل,828.000
00:01,8,اسرائيل,826.000
00:01,9,Bad Bunny,653.000
00:01,10,Gazagenocide,628.000
00:31,1,Israel,6.900.000
00:31,2,Gaza,5.980.000
00:31,3,Hamas,5.779.999
00:31,4,السعودية,3.639.999
00:31,5,Palestinian,2.220.000
00:31,6,فلسطين,1.839.999
00:31,7,إسرائيل,828.000
00:31,8,اسرائيل,816.000
00:31,9,Gazagenocide,655.000
00:31,10,Bad Bunny,653.000
01:01,1,Israel,6.900.000
01:01,2,Gaza,5.980.000
01:01,3,Hamas,5.960.000
01:01,4,السعودية,3.639.999
01:01,5,Palestinian,2.140.000
01:01,6,فلسطين,1.839.999
01:01,7,اسرائيل,840.000
01:01,8,إسرائيل,839.000
01:01,9,Gazagenocide,679.000
01:01,10,Bad Bunny,663.000
01:31,1,Hamas,5.960.000
01:31,2,Gaza,5.920.000
01:31,3,Israel,3.040.000
01:31,4,السعودية,2.679.999
01:31,5,Palestinian,2.140.000
01:31,6,فلسطين,1.839.999
01:31,7,اسرائيل,840.000
01:31,8,إسرائيل,839.000
01:31,9,Gazagenocide,702.000
01:31,10,Bad Bunny,667.000
02:01,1,Israel,7.279.999
02:01,2,Gaza,6.060.000
02:01,3,Hamas,5.960.000
02:01,4,Palestinian,2.200.000
02:01,5,فلسطين,1.859.999
02:01,6,إسرائيل,842.000
02:01,7,اسرائيل,840.000
02:01,8,Gazagenocide,721.000
02:01,9,Bad Bunny,667.000
02:01,10,モニタリング分析,609.000
02:31,1,Israel,7.279.999
02:31,2,Gaza,6.060.000
02:31,3,Hamas,5.960.000
02:31,4,Palestinian,2.200.000
02:31,5,فلسطين,1.859.999
02:31,6,إسرائيل,842.000
02:31,7,اسرائيل,840.000
02:31,8,Gazagenocide,726.000
02:31,9,Bad Bunny,667.000
02:31,10,モニタリング分析,609.000
03:01,1,Israel,7.279.999
03:01,2,Gaza,6.060.000
03:01,3,Hamas,5.740.000
03:01,4,Palestinian,2.160.000
03:01,5,فلسطين,1.859.999
03:01,6,إسرائيل,842.000
03:01,7,اسرائيل,840.000
03:01,8,Gazagenocide,752.000
03:01,9,Bad Bunny,667.000
03:01,10,モニタリング分析,609.000
03:31,1,Israel,6.460.000
03:31,2,Gaza,6.060.000
03:31,3,Hamas,5.660.000
03:31,4,Palestinian,2.160.000
03:31,5,فلسطين,1.859.999
03:31,6,إسرائيل,842.000
03:31,7,اسرائيل,840.000
03:31,8,Gazagenocide,765.000
03:31,9,Bad Bunny,667.000
03:31,10,モニタリング分析,609.000
04:01,1,Gaza,5.500.000
04:01,2,Hamas,5.420.000
04:01,3,Israel,4.680.000
04:01,4,Palestine,2.620.000
04:01,5,Palestinian,2.140.000
04:01,6,فلسطين,1.880.000
04:01,7,إسرائيل,843.000
04:01,8,اسرائيل,842.000
04:01,9,Gazagenocide,781.000
04:01,10,Bad Bunny,674.000
04:31,1,Hamas,5.140.000
04:31,2,Gaza,4.360.000
04:31,3,Israel,3.980.000
04:31,4,Palestine,2.620.000
04:31,5,Palestinian,2.140.000
04:31,6,فلسطين,1.880.000
04:31,7,إسرائيل,843.000
04:31,8,اسرائيل,842.000
04:31,9,Amazon,803.000
04:31,10,Gazagenocide,792.000
05:01,1,Hamas,4.800.000
05:01,2,Gaza,4.360.000
05:01,3,Israel,3.980.000
05:01,4,Palestinian,2.100.000
05:01,5,فلسطين,1.880.000
05:01,6,اسرائيل,845.000
05:01,7,إسرائيل,844.000
05:01,8,Amazon,817.000
05:01,9,Gazagenocide,804.000
05:01,10,Bad Bunny,680.000
05:31,1,Hamas,4.520.000
05:31,2,Gaza,3.960.000
05:31,3,Israel,3.820.000
05:31,4,Palestinian,2.100.000
05:31,5,فلسطين,1.880.000
05:31,6,اسرائيل,845.000
05:31,7,إسرائيل,844.000
05:31,8,Amazon,817.000
05:31,9,Gazagenocide,810.000
05:31,10,Bad Bunny,680.000
06:01,1,Gaza,3.960.000
06:01,2,Israel,3.820.000
06:01,3,Hamas,2.800.000
06:01,4,Palestinian,2.100.000
06:01,5,فلسطين,1.880.000
06:01,6,إسرائيل,848.000
06:01,7,اسرائيل,845.000
06:01,8,Amazon,817.000
06:01,9,Gazagenocide,813.000
06:01,10,Bad Bunny,680.000
06:31,1,Gaza,3.960.000
06:31,2,Israel,3.820.000
06:31,3,Hamas,2.920.000
06:31,4,Palestinian,2.100.000
06:31,5,فلسطين,1.880.000
06:31,6,إسرائيل,848.000
06:31,7,اسرائيل,845.000
06:31,8,Gazagenocide,827.000
06:31,9,Amazon,817.000
06:31,10,Bad Bunny,680.000
07:01,1,Gaza,3.960.000
07:01,2,Israel,3.820.000
07:01,3,Hamas,3.019.999
07:01,4,Palestinian,2.080.000
07:01,5,فلسطين,1.880.000
07:01,6,إسرائيل,852.000
07:01,7,Gazagenocide,842.000
07:01,8,Amazon,815.000
07:01,9,Bad Bunny,673.000
07:01,10,モニタリング分析,592.000
07:31,1,Gaza,3.840.000
07:31,2,Israel,3.820.000
07:31,3,Hamas,3.120.000
07:31,4,Palestinian,2.080.000
07:31,5,فلسطين,1.880.000
07:31,6,إسرائيل,852.000
07:31,7,Gazagenocide,844.000
07:31,8,Amazon,815.000
07:31,9,Bad Bunny,654.000
07:31,10,モニタリング分析,613.000
08:01,1,Gaza,3.840.000
08:01,2,Israel,3.820.000
08:01,3,Hamas,3.219.999
08:01,4,Palestinian,2.060.000
08:01,5,فلسطين,1.880.000
08:01,6,Gazagenocide,859.000
08:01,7,إسرائيل,852.000
08:01,8,Amazon,806.000
08:01,9,モニタリング分析,615.000
08:01,10,Bad Bunny,542.000
08:31,1,Gaza,3.840.000
08:31,2,Israel,3.820.000
08:31,3,Hamas,3.320.000
08:31,4,السعودية,2.820.000
08:31,5,Palestinian,2.060.000
08:31,6,فلسطين,1.880.000
08:31,7,Gazagenocide,860.000
08:31,8,إسرائيل,852.000
08:31,9,モニタリング分析,615.000
08:31,10,Bad Bunny,542.000
09:01,1,Israel,4.320.000
09:01,2,Gaza,4.260.000
09:01,3,Hamas,3.820.000
09:01,4,السعودية,2.820.000
09:01,5,Palestinian,2.060.000
09:01,6,فلسطين,1.859.999
09:01,7,Gazagenocide,877.000
09:01,8,اسرائيل,855.000
09:01,9,إسرائيل,854.000
09:01,10,モニタリング分析,615.000
09:31,1,Israel,6.560.000
09:31,2,Gaza,5.680.000
