Date,Title,Description,URL,Author
2023-03-17,UPDATE: Dunkerque LNG resumes unloading operations as protests continue,"(Updates the story with comments in the second paragraph from Fluxys regarding the restart.) 
France’s 9.6 mtpa Dunkerque LNG receiving terminal has resumed unloading operations after a 10-day halt due to a workers’ strike, even as protests continue across the country against the government’s decision to pass through a pension reform plan.",https://terminal.kpler.com/insight/news/dunkerque-lng-resumes-unloading-operations-as-french-pension-reform-protests-continue,CK
2023-03-17,"Bangladesh’s RPGCL, India’s Gail issue tenders seeking more LNG cargoes","Bangladesh’s state-owned LNG importer Rupantarita Prakritik Gas Co. Ltd. and India’s state-owned gas have issued tenders to seek more LNG supplies as spot prices stay soft, enabling them to average down their recent import costs.",https://terminal.kpler.com/insight/news/bangladesh-s-rpgcl-india-s-gail-issue-tenders-seeking-more-lng-cargoes,CK
2023-03-17,Singapore scraps plan for floating storage as storage vessel leases are set to expire,"Terminal operator Singapore LNG has scrapped plans to replace two LNG floating storage vessels installed at its terminal since last year with a single floating storage unit. According to shipping industry sources, the decision possibly reflects a more relaxed stance towards the country’s demand and supply situation and energy security.",https://terminal.kpler.com/insight/news/singapore-scraps-plan-for-floating-storage-as-storage-vessel-leases-are-set-to-expire,CK
