Date,Title,Description,URL,Author
2023-03-02,"Brunsbüttel  to begin gas sendout from Mar. 17, commercial operations from early April","German energy firm RWE expects to begin the send-out of regasified LNG from its Brunsbüttel LNG terminal near Hamburg in Germany into the country’s gas grid on Mar. 17 after multiple delays, with the start of commercial operations to follow in early April.  Gas send-out was most recently expected to begin in early March, following the arrival of the terminal’s first commercial cargo in mid-February.",https://terminal.kpler.com/insight/news/brunsbuettel-to-begin-gas-sendout-from-mar-17-commercial-operations-from-early-april,CK
2023-03-02,"Thailand’s February LNG imports climb to five-month high on more spot imports, lower prices","Thailand’s imports of LNG climbed to a five-month high in February, reflecting an increase in spot LNG purchases encouraged by declining spot LNG prices.",https://terminal.kpler.com/insight/news/thailand-s-february-lng-imports-climb-to-five-month-high-on-more-spot-imports-lower-prices,CK
2023-03-02,Canada’s Enbridge to buy US Gulf Coast gas storage assets as part of LNG export plan,Canadian utility firm Enbridge has agreed with Brookfield Infrastructure Partners and Crestwood Equity Partners to buy the Tres Palacios gas storage facility in the US Gulf Coast for $335 million to support its US LNG export plan. The deal is expected to close in the second quarter of the year.,https://terminal.kpler.com/insight/news/canada-s-enbridge-to-buy-us-gulf-coast-gas-storage-assets-as-part-of-lng-export-plan,CK
