Date,Title,Description,URL,Author
2023-03-09,LNG accounts for almost half of EU gas imports in February as pipeline supplies further drop,Global LNG represented almost half of the European Union’s gas imports last month as the bloc’s pipeline imports further dropped forcing it to increase its reliance on LNG. Russian supplies accounted for most of the lost pipeline supplies.,https://terminal.kpler.com/insight/news/lng-accounts-for-almost-half-of-eu-gas-imports-in-february-as-pipeline-supplies-further-drop,DE
2023-03-09,Nigeria LNG maintains force majeure on LNG exports as infrastructure sabotage cuts supply,"Nigeria LNG remains unable to fully meet its term contractual commitments, with vandalism on upstream infrastructure the most recent cause of constrained feed gas flows to its 22.2 mtpa LNG export plant on Bonny Island.",https://terminal.kpler.com/insight/news/nigeria-lng-maintains-force-majeure-on-lng-exports-as-infrastructure-sabotage-cuts-supply,CK
2023-03-09,"Brunsbüttel FSRU to return to port tomorrow, regasification activities to start after one week","German energy firm RWE expects its 170,000 m3 Hoegh Gannet floating storage and regasification unit to return to the German port of Brunsbüttel tomorrow, after which LNG regasification activities are expected to begin as planned a week later.",https://terminal.kpler.com/insight/news/brunsbuettel-fsru-to-return-to-port-tomorrow-regasification-activities-to-start-after-one-week,CK
2023-03-09,Freeport LNG gets FERC’s OK to restart final LNG train,"US LNG producer Freeport LNG has received approval from energy regulators to restart the first train at its 15 mtpa LNG plant on Quintana Island, Texas, with this meaning that all of the plant’s three trains have now been approved to begin commercial operations.",https://terminal.kpler.com/insight/news/freeport-lng-gets-ferc-s-ok-to-restart-final-lng-train,CK
2023-03-09,Dunkerque LNG extends force majeure on operations by 24 hours to Mar. 10,"The 9.6 mtpa Dunkerque LNG terminal in France has extended its force majeure on operations by 24 hours to 6 am on Mar. 10  due to a workers’ strike, shutting most operations at the terminal for a total of three days.",https://terminal.kpler.com/insight/news/dunkerque-lng-extends-force-majeure-on-operations-by-24-hours-to-mar-10,CK
