Date,Title,Description,URL,Author
2023-03-13,EU on track to meet joint gas purchase target for this year,"The European Union is on track to jointly buy around 10 bn m3 of gas this year, or roughly three-quarters of its mandatory target. The bloc agreed to start joint gas and LNG purchases in April to help ensure stocks are refilled ahead of next winter when supply is expected to remain tight. The EU is also contemplating expanding its voluntary 15% cut in demand until next year as another measure to tackle the current energy crisis.",https://terminal.kpler.com/insight/news/eu-on-track-to-meet-joint-gas-purchase-target-for-this-year,DE
2023-03-13,Venture Global takes FID on Plaquemines LNG Phase 2 project,US project developer Venture Global took a final investment decision for the second phase of its planned 20 mtpa Plaquemines LNG export plant in Louisiana. The project's two phases are expected to start in 2025.,https://terminal.kpler.com/insight/news/venture-global-takes-fid-on-plaquemines-lng-phase-2-project,DE
2023-03-13,Taiwan’s CPC seeks 14 May to March 2024 LNG cargoes,Taiwan’s state-owned CPC has issued a tender to buy a total of 14 cargoes for delivery between May and March next year. The tender closes on Mar. 15.,https://terminal.kpler.com/insight/news/taiwan-s-cpc-seeks-14-may-to-march-2024-lng-cargoes,CK
