hora,posicio,trend,volum
00:01,1,Trump,2.640.000
00:01,2,trump,2.540.000
00:01,3,Gaza,1.720.000
00:01,4,Israel,1.580.000
00:01,5,Money,1.040.000
00:01,6,TENasYSLAmbassador,888.000
00:01,7,Telegram,717.000
00:01,8,Ukraine,520.000
00:01,9,Google,504.000
00:01,10,応募規約,437.000
00:31,1,Trump,2.640.000
00:31,2,trump,2.520.000
00:31,3,Gaza,1.720.000
00:31,4,Israel,1.580.000
00:31,5,Money,1.040.000
00:31,6,TENasYSLAmbassador,892.000
00:31,7,Telegram,731.000
00:31,8,Ukraine,520.000
00:31,9,Google,504.000
00:31,10,応募規約,437.000
01:01,1,Air Drop,2.900.000
01:01,2,Trump,2.640.000
01:01,3,trump,2.520.000
01:01,4,Gaza,1.720.000
01:01,5,Israel,1.600.000
01:01,6,Money,999.000
01:01,7,TENasYSLAmbassador,898.000
01:01,8,Telegram,731.000
01:01,9,Ukraine,520.000
01:01,10,応募規約,437.000
01:31,1,Air Drop,2.900.000
01:31,2,Trump,2.640.000
01:31,3,Gaza,1.720.000
01:31,4,Israel,1.600.000
01:31,5,Money,999.000
01:31,6,TENasYSLAmbassador,910.000
01:31,7,Telegram,733.000
01:31,8,Ukraine,520.000
01:31,9,応募規約,437.000
01:31,10,Hamas,425.000
02:01,1,Air Drop,2.900.000
02:01,2,Trump,2.640.000
02:01,3,Israel,1.600.000
02:01,4,Money,1.040.000
02:01,5,TENasYSLAmbassador,924.000
02:01,6,Telegram,733.000
02:01,7,Hamas,430.000
02:01,8,Palestinian,364.000
02:01,9,النصر,357.000
02:01,10,MysteryOfGodShiva,355.000
02:31,1,Air Drop,2.860.000
02:31,2,Trump,2.640.000
02:31,3,Israel,1.600.000
02:31,4,Money,1.040.000
02:31,5,TENasYSLAmbassador,944.000
02:31,6,Telegram,739.000
02:31,7,Ukraine,519.000
02:31,8,Hamas,430.000
02:31,9,Palestinian,364.000
02:31,10,النصر,362.000
03:01,1,Air Drop,2.920.000
03:01,2,Trump,2.640.000
03:01,3,Israel,1.600.000
03:01,4,Money,1.040.000
03:01,5,TENasYSLAmbassador,968.000
03:01,6,Telegram,739.000
03:01,7,Ukraine,519.000
03:01,8,Hamas,436.000
03:01,9,State of the Union,391.000
03:01,10,النصر,365.000
03:31,1,Air Drop,2.920.000
03:31,2,Trump,2.640.000
03:31,3,Israel,1.600.000
03:31,4,Money,1.040.000
03:31,5,TENasYSLAmbassador,995.000
03:31,6,Telegram,743.000
03:31,7,TikTok,741.000
03:31,8,Government,697.000
03:31,9,Ukraine,519.000
03:31,10,Hamas,436.000
04:01,1,Air Drop,2.920.000
04:01,2,Trump,2.660.000
04:01,3,Israel,1.620.000
04:01,4,Money,1.060.000
04:01,5,TENasYSLAmbassador,1.040.000
04:01,6,Telegram,743.000
04:01,7,TikTok,741.000
04:01,8,Government,697.000
04:01,9,Ukraine,519.000
04:01,10,State of the Union,437.000
04:31,1,Air Drop,2.920.000
04:31,2,Trump,2.660.000
04:31,3,Israel,1.620.000
04:31,4,TENasYSLAmbassador,1.060.000
04:31,5,Money,999.000
04:31,6,Telegram,743.000
04:31,7,TikTok,741.000
04:31,8,Government,697.000
04:31,9,State of the Union,437.000
04:31,10,Hamas,436.000
05:01,1,Trump,2.660.000
05:01,2,Biden,2.120.000
05:01,3,Israel,1.660.000
05:01,4,Money,1.100.000
