hora,posicio,trend,volum
00:01,1,$GMRX,4.440.000
00:01,2,$BLOCK,2.719.999
00:01,3,For You,2.580.000
00:01,4,Trump,2.180.000
00:01,5,Israel,1.180.000
00:01,6,$NIM,945.000
00:01,7,Congress,637.000
00:01,8,America,561.000
00:01,9,Ukraine,476.000
00:01,10,TheGrandConcertLiveinPhuket,423.000
00:31,1,$GMRX,4.160.000
00:31,2,For You,2.780.000
00:31,3,$BLOCK,2.480.000
00:31,4,$NIM,2.240.000
00:31,5,Trump,2.180.000
00:31,6,Israel,1.180.000
00:31,7,Congress,637.000
00:31,8,America,561.000
00:31,9,Ukraine,476.000
00:31,10,TheGrandConcertLiveinPhuket,406.000
01:01,1,$GMRX,4.160.000
01:01,2,For You,2.780.000
01:01,3,$NIM,2.680.000
01:01,4,$BLOCK,2.620.000
01:01,5,Trump,2.180.000
01:01,6,Israel,1.220.000
01:01,7,Congress,641.000
01:01,8,Ukraine,476.000
01:01,9,TheGrandConcertLiveinPhuket,406.000
01:01,10,Apple,371.000
01:31,1,$NIM,2.980.000
01:31,2,For You,2.780.000
01:31,3,$BLOCK,2.720.000
01:31,4,$GMRX,2.260.000
01:31,5,Trump,2.180.000
01:31,6,Israel,1.220.000
01:31,7,Congress,641.000
01:31,8,Ukraine,476.000
01:31,9,فوازير_غازي_الذيابي6,419.000
01:31,10,TheGrandConcertLiveinPhuket,406.000
02:01,1,$GMRX,3.000.000
02:01,2,$NIM,2.980.000
02:01,3,$BLOCK,2.800.000
02:01,4,For You,2.580.000
02:01,5,Trump,2.120.000
02:01,6,Israel,1.220.000
02:01,7,Congress,649.000
02:01,8,Surely,538.000
02:01,9,Spotify,536.000
02:01,10,فوازير_غازي_الذيابي6,483.000
02:31,1,$GMRX,3.000.000
02:31,2,$NIM,2.980.000
02:31,3,$BLOCK,2.800.000
02:31,4,For You,2.760.000
02:31,5,Trump,2.220.000
02:31,6,Israel,1.220.000
02:31,7,Congress,649.000
02:31,8,فوازير_غازي_الذيابي6,585.000
02:31,9,Surely,538.000
02:31,10,Spotify,536.000
03:01,1,$GMRX,3.200.000
03:01,2,For You,2.920.000
03:01,3,$BLOCK,2.820.000
03:01,4,$NIM,2.700.000
03:01,5,Trump,2.220.000
03:01,6,Israel,1.240.000
03:01,7,فوازير_غازي_الذيابي6,671.000
03:01,8,Congress,659.000
03:01,9,Surely,538.000
03:01,10,Spotify,536.000
03:31,1,For You,3.460.000
03:31,2,$GMRX,3.360.000
03:31,3,$BLOCK,3.059.999
03:31,4,$NIM,2.700.000
03:31,5,Trump,2.220.000
03:31,6,Israel,1.240.000
03:31,7,فوازير_غازي_الذيابي6,727.000
03:31,8,Congress,659.000
03:31,9,Spotify,536.000
03:31,10,Ukraine,473.000
04:01,1,$BLOCK,4.740.000
04:01,2,For You,4.019.999
04:01,3,$GMRX,3.780.000
04:01,4,$NIM,2.800.000
04:01,5,Trump,2.220.000
04:01,6,Israel,1.259.999
04:01,7,فوازير_غازي_الذيابي6,727.000
04:01,8,To Last,689.000
04:01,9,Congress,659.000
04:01,10,Ukraine,473.000
04:31,1,For You,5.199.999
04:31,2,$BLOCK,4.740.000
04:31,3,$GMRX,4.300.000
04:31,4,$NIM,3.179.999
04:31,5,Trump,2.220.000
04:31,6,Israel,1.259.999
