hora,posicio,trend,volum
00:01,1,$param,3.740.000
00:01,2,$PARAM,3.559.999
00:01,3,$block $param,2.700.000
00:01,4,$bubble,2.600.000
00:01,5,$every,2.360.000
00:01,6,$EVERY,2.260.000
00:01,7,Israel,1.779.999
00:01,8,israel,1.720.000
00:01,9,black,917.000
00:01,10,biden,807.000
00:31,1,$param,3.740.000
00:31,2,$PARAM,3.559.999
00:31,3,$block $param,2.700.000
00:31,4,$bubble,2.600.000
00:31,5,$every,2.360.000
00:31,6,$EVERY,2.260.000
00:31,7,Israel,1.779.999
00:31,8,black,917.000
00:31,9,Chapter27WithLalisa,692.000
00:31,10,Airdrops,637.000
01:01,1,$param,3.740.000
01:01,2,$PARAM,3.559.999
01:01,3,$block $param,2.700.000
01:01,4,$bubble,2.600.000
01:01,5,$every,2.360.000
01:01,6,$EVERY,2.260.000
01:01,7,Israel,1.779.999
01:01,8,israel,1.700.000
01:01,9,black,927.000
01:01,10,biden,819.000
01:31,1,$param,3.740.000
01:31,2,$bubble,2.600.000
01:31,3,$every,2.360.000
01:31,4,Israel,1.779.999
01:31,5,black,949.000
01:31,6,biden,819.000
01:31,7,Chapter27WithLalisa,665.000
01:31,8,فوازير_غازي_الذيابي9,649.000
01:31,9,สมรสเท่าเทียม,635.000
01:31,10,allrounderlisaday,627.000
02:01,1,$PARAM,7.619.999
02:01,2,$param,3.679.999
02:01,3,$EVERY,3.519.999
02:01,4,$BUBBLE,2.860.000
02:01,5,$bubble,2.320.000
02:01,6,$every,2.100.000
02:01,7,israel,1.759.999
02:01,8,Israel,1.720.000
02:01,9,black,949.000
02:01,10,biden,819.000
02:31,1,$PARAM,7.619.999
02:31,2,$param,3.679.999
02:31,3,$EVERY,3.519.999
02:31,4,$BUBBLE,2.860.000
02:31,5,$bubble,2.320.000
02:31,6,$every,1.880.000
02:31,7,israel,1.759.999
02:31,8,Israel,1.700.000
02:31,9,black,949.000
02:31,10,biden,819.000
03:01,1,$PARAM,7.900.000
03:01,2,$param,3.679.999
03:01,3,$EVERY,3.540.000
03:01,4,$BUBBLE,2.920.000
03:01,5,$bubble,2.320.000
03:01,6,السعودية,1.940.000
03:01,7,$every,1.799.999
03:01,8,israel,1.759.999
03:01,9,Israel,1.720.000
03:01,10,فوازير_غازي_الذيابي9,874.000
03:31,1,$PARAM,7.900.000
03:31,2,$EVERY,3.540.000
03:31,3,$BUBBLE,2.920.000
03:31,4,السعودية,1.940.000
03:31,5,israel,1.759.999
03:31,6,Israel,1.720.000
03:31,7,فوازير_غازي_الذيابي9,969.000
03:31,8,gm gm,680.000
03:31,9,สมรสเท่าเทียม,652.000
03:31,10,Chapter27WithLalisa,603.000
04:01,1,$PARAM,7.900.000
04:01,2,$EVERY,3.580.000
04:01,3,$BUBBLE,2.980.000
04:01,4,السعودية,1.940.000
04:01,5,Israel,1.720.000
04:01,6,فوازير_غازي_الذيابي9,1.180.000
04:01,7,black,969.000
04:01,8,สมรสเท่าเทียม,656.000
04:01,9,சீமானின்_சின்னம்_ஒலிவாங்கி,608.000
04:01,10,chapter27withlalisa,566.000
04:31,1,$PARAM,7.900.000
04:31,2,$EVERY,3.580.000
04:31,3,$BUBBLE,2.980.000
04:31,4,السعودية,1.940.000
04:31,5,Israel,1.720.000
04:31,6,فوازير_غازي_الذيابي9,1.180.000
04:31,7,black,969.000
04:31,8,สมรสเท่าเทียม,661.000
04:31,9,சீமானின்_சின்னம்_ஒலிவாங்கி,624.000
04:31,10,chapter27withlalisa,566.000
05:01,1,$PARAM,7.840.000
05:01,2,$EVERY,3.580.000
05:01,3,$BUBBLE,3.019.999
05:01,4,السعودية,1.859.999
05:01,5,Israel,1.720.000
05:01,6,فوازير_غازي_الذيابي9,1.180.000
05:01,7,black,969.000
05:01,8,สมรสเท่าเทียม,670.000
05:01,9,சீமானின்_சின்னம்_ஒலிவாங்கி,639.000
05:01,10,Diddy,518.000
05:31,1,$PARAM,7.840.000
05:31,2,$EVERY,3.580.000
05:31,3,$BUBBLE,3.019.999
05:31,4,Israel,1.720.000
05:31,5,فوازير_غازي_الذيابي9,1.180.000
05:31,6,black,969.000
05:31,7,สมรสเท่าเทียม,670.000
05:31,8,சீமானின்_சின்னம்_ஒலிவாங்கி,653.000
05:31,9,Diddy,518.000
05:31,10,Airdrops,503.000
06:01,1,$PARAM,7.300.000
06:01,2,$EVERY,3.639.999
06:01,3,$BUBBLE,3.019.999
06:01,4,Israel,1.700.000
06:01,5,فوازير_غازي_الذيابي9,1.180.000
06:01,6,สมรสเท่าเทียม,670.000
06:01,7,சீமானின்_சின்னம்_ஒலிவாங்கி,667.000
06:01,8,Diddy,512.000
06:01,9,Airdrops,503.000
06:01,10,Chapter27WithLalisa,430.000
06:31,1,$PARAM,6.859.999
06:31,2,$EVERY,3.639.999
06:31,3,$BUBBLE,3.019.999
06:31,4,Israel,1.700.000
06:31,5,فوازير_غازي_الذيابي9,1.180.000
06:31,6,சீமானின்_சின்னம்_ஒலிவாங்கி,682.000
06:31,7,สมรสเท่าเทียม,675.000
06:31,8,America,557.000
06:31,9,Diddy,512.000
06:31,10,Airdrops,503.000
07:01,1,$PARAM,5.460.000
07:01,2,$EVERY,3.639.999
07:01,3,$BUBBLE,3.019.999
07:01,4,Israel,1.640.000
07:01,5,فوازير_غازي_الذيابي9,1.180.000
07:01,6,சீமானின்_சின்னம்_ஒலிவாங்கி,697.000
07:01,7,สมรสเท่าเทียม,675.000
07:01,8,America,564.000
07:01,9,Diddy,509.000
07:01,10,Airdrops,499.000
07:31,1,$PARAM,4.000.000
07:31,2,$EVERY,3.639.999
07:31,3,$BUBBLE,3.019.999
07:31,4,فوازير_غازي_الذيابي9,1.180.000
07:31,5,சீமானின்_சின்னம்_ஒலிவாங்கி,698.000
07:31,6,สมรสเท่าเทียม,675.000
07:31,7,America,564.000
07:31,8,Diddy,509.000
07:31,9,Airdrops,499.000
07:31,10,Chapter27WithLalisa,381.000
08:01,1,$EVERY,3.599.999
08:01,2,$PARAM,3.160.000
08:01,3,$BUBBLE,2.880.000
08:01,4,فوازير_غازي_الذيابي9,1.180.000
08:01,5,சீமானின்_சின்னம்_ஒலிவாங்கி,713.000
08:01,6,สมรสเท่าเทียม,660.000
08:01,7,America,564.000
08:01,8,Diddy,505.000
08:01,9,Airdrops,499.000
08:01,10,Thailand,373.000
08:31,1,$EVERY,3.639.999
08:31,2,$PARAM,2.940.000
08:31,3,فوازير_غازي_الذيابي9,1.180.000
08:31,4,சீமானின்_சின்னம்_ஒலிவாங்கி,713.000
08:31,5,สมรสเท่าเทียม,660.000
08:31,6,America,564.000
08:31,7,Diddy,505.000
08:31,8,Airdrops,493.000
08:31,9,Ukraine,424.000
08:31,10,Mark,380.000
09:01,1,$EVERY,3.760.000
09:01,2,$PARAM,2.940.000
09:01,3,فوازير_غازي_الذيابي9,1.180.000
09:01,4,சீமானின்_சின்னம்_ஒலிவாங்கி,713.000
09:01,5,สมรสเท่าเทียม,648.000
09:01,6,Diddy,500.000
09:01,7,Airdrops,493.000
09:01,8,Ukraine,432.000
09:01,9,Mark,390.000
09:01,10,Milei,374.000
09:31,1,$EVERY,3.760.000
09:31,2,$PARAM,3.040.000
09:31,3,فوازير_غازي_الذيابي9,1.180.000
09:31,4,சீமானின்_சின்னம்_ஒலிவாங்கி,713.000
09:31,5,GM GM,660.000
09:31,6,สมรสเท่าเทียม,648.000
09:31,7,Diddy,500.000
09:31,8,Airdrops,493.000
09:31,9,Ukraine,432.000
09:31,10,Mark,390.000
10:01,1,$EVERY,3.760.000
10:01,2,$PARAM,3.420.000
10:01,3,فوازير_غازي_الذيابي9,1.180.000
10:01,4,சீமானின்_சின்னம்_ஒலிவாங்கி,684.000
10:01,5,GM GM,660.000
10:01,6,สมรสเท่าเทียม,606.000
10:01,7,Diddy,496.000
10:01,8,Airdrops,466.000
10:01,9,Ukraine,432.000
10:01,10,Mark,391.000
10:31,1,$EVERY,3.760.000
10:31,2,$PARAM,3.420.000
10:31,3,السعودية,1.819.999
10:31,4,فوازير_غازي_الذيابي9,1.180.000
10:31,5,சீமானின்_சின்னம்_ஒலிவாங்கி,684.000
10:31,6,GM GM,660.000
10:31,7,สมรสเท่าเทียม,606.000
10:31,8,Diddy,496.000
10:31,9,Ukraine,432.000
10:31,10,Mark,391.000
11:01,1,$EVERY,3.460.000
11:01,2,$PARAM,3.420.000
11:01,3,السعودية,1.880.000
11:01,4,فوازير_غازي_الذيابي9,1.180.000
11:01,5,GM GM,660.000
11:01,6,சீமானின்_சின்னம்_ஒலிவாங்கி,653.000
11:01,7,สมรสเท่าเทียม,534.000
11:01,8,Diddy,491.000
11:01,9,Mark,391.000
11:01,10,Milei,379.000
11:31,1,$PARAM,3.420.000
11:31,2,$EVERY,3.340.000
11:31,3,السعودية,1.880.000
11:31,4,فوازير_غازي_الذيابي9,1.180.000
11:31,5,GM GM,664.000
11:31,6,சீமானின்_சின்னம்_ஒலிவாங்கி,653.000
11:31,7,สมรสเท่าเทียม,534.000
11:31,8,Diddy,491.000
11:31,9,Mark,391.000
11:31,10,Milei,379.000
12:01,1,$PARAM,3.360.000
12:01,2,$EVERY,3.300.000
12:01,3,السعودية,1.880.000
12:01,4,فوازير_غازي_الذيابي9,1.180.000
12:01,5,GM GM,683.000
12:01,6,சீமானின்_சின்னம்_ஒலிவாங்கி,624.000
12:01,7,Diddy,486.000
12:01,8,สมรสเท่าเทียม,469.000
12:01,9,Mark,389.000
12:01,10,Milei,383.000
12:31,1,$PARAM,4.880.000
12:31,2,$EVERY,3.300.000
12:31,3,السعودية,1.880.000
12:31,4,فوازير_غازي_الذيابي9,1.180.000
12:31,5,GM GM,683.000
12:31,6,சீமானின்_சின்னம்_ஒலிவாங்கி,624.000
12:31,7,Diddy,486.000
12:31,8,สมรสเท่าเทียม,469.000
12:31,9,Mark,389.000
12:31,10,Milei,383.000
13:01,1,$PARAM,6.080.000
13:01,2,$EVERY,3.719.999
13:01,3,فوازير_غازي_الذيابي9,1.180.000
13:01,4,TikTok,790.000
13:01,5,GM GM,683.000
13:01,6,சீமானின்_சின்னம்_ஒலிவாங்கி,597.000
13:01,7,Diddy,482.000
13:01,8,สมรสเท่าเทียม,415.000
13:01,9,givenchyxfreen,406.000
13:01,10,GIVENCHYSS24 X FREEN,402.000
13:31,1,$PARAM,7.699.999
13:31,2,$EVERY,3.820.000
13:31,3,فوازير_غازي_الذيابي9,1.180.000
13:31,4,TikTok,790.000
13:31,5,GM GM,683.000
13:31,6,சீமானின்_சின்னம்_ஒலிவாங்கி,597.000
13:31,7,Diddy,482.000
13:31,8,givenchyxfreen,447.000
13:31,9,GIVENCHYSS24 X FREEN,437.000
13:31,10,สมรสเท่าเทียม,415.000
14:01,1,$PARAM,7.699.999
14:01,2,$EVERY,3.960.000
14:01,3,فوازير_غازي_الذيابي9,1.180.000
14:01,4,TikTok,790.000
14:01,5,சீமானின்_சின்னம்_ஒலிவாங்கி,572.000
14:01,6,givenchyxfreen,481.000
14:01,7,Diddy,478.000
14:01,8,GIVENCHYSS24 X FREEN,470.000
14:01,9,vivoY1005GxBecky,436.000
