hora,posicio,trend,volum
00:01,1,$PARAM,4.120.000
00:01,2,Israel,1.980.000
00:01,3,TotyMusicAwardsxBUS,1.940.000
00:01,4,Diddy,1.380.000
00:01,5,$EVERY,1.359.999
00:01,6,Lisa,1.140.000
00:01,7,BUSbecauseofyouishine,1.100.000
00:01,8,فوازير_غازي_الذيابي8,986.000
00:01,9,Biden,821.000
00:01,10,บอลไทย,771.000
00:31,1,$PARAM,2.860.000
00:31,2,Israel,1.980.000
00:31,3,TotyMusicAwardsxBUS,1.960.000
00:31,4,Diddy,1.380.000
00:31,5,BUSbecauseofyouishine,1.100.000
00:31,6,فوازير_غازي_الذيابي8,986.000
00:31,7,Biden,821.000
00:31,8,บอลไทย,774.000
00:31,9,Chapter27WithLalisa,618.000
00:31,10,AllRounderLisaDay,541.000
01:01,1,$PARAM,3.080.000
01:01,2,TotyMusicAwardsxBUS,1.980.000
01:01,3,Israel,1.900.000
01:01,4,Diddy,1.279.999
01:01,5,BUSbecauseofyouishine,1.100.000
01:01,6,Biden,821.000
01:01,7,فوازير_غازي_الذيابي8,804.000
01:01,8,บอลไทย,784.000
01:01,9,Chapter27WithLalisa,636.000
01:01,10,นุนิวที่งานโตตี้อวอร์ด,506.000
01:31,1,$PARAM,3.160.000
01:31,2,Trump,2.180.000
01:31,3,TotyMusicAwardsxBUS,2.000.000
01:31,4,Israel,1.900.000
01:31,5,Diddy,1.279.999
01:31,6,Biden,821.000
01:31,7,فوازير_غازي_الذيابي8,804.000
01:31,8,บอลไทย,784.000
01:31,9,Chapter27WithLalisa,640.000
01:31,10,นุนิวที่งานโตตี้อวอร์ด,510.000
02:01,1,$PARAM,3.160.000
02:01,2,Trump,2.180.000
02:01,3,TotyMusicAwardsxBUS,2.020.000
02:01,4,Israel,1.960.000
02:01,5,Diddy,1.160.000
02:01,6,Biden,802.000
02:01,7,บอลไทย,798.000
02:01,8,Chapter27WithLalisa,673.000
02:01,9,فوازير_غازي_الذيابي8,658.000
02:01,10,นุนิวที่งานโตตี้อวอร์ด,513.000
02:31,1,$PARAM,3.160.000
02:31,2,Trump,2.180.000
02:31,3,TotyMusicAwardsxBUS,2.060.000
02:31,4,Israel,1.960.000
02:31,5,Diddy,1.140.000
02:31,6,Biden,809.000
02:31,7,บอลไทย,798.000
02:31,8,Chapter27WithLalisa,692.000
02:31,9,AllRounderLisaDay,619.000
02:31,10,นุนิวที่งานโตตี้อวอร์ด,514.000
03:01,1,$PARAM,3.160.000
03:01,2,TotyMusicAwardsxBUS,2.060.000
03:01,3,Israel,1.880.000
03:01,4,Diddy,1.100.000
03:01,5,Biden,830.000
03:01,6,บอลไทย,813.000
