hora,posicio,trend,volum
00:01,1,For You,5.580.000
00:01,2,$BLOCK,4.940.000
00:01,3,$GMRX,4.099.999
00:01,4,Trump,2.940.000
00:01,5,TheGrandConcertLiveinPhuket,1.920.000
00:01,6,Israel,1.359.999
00:01,7,Friends,1.020.000
00:01,8,Gmgm,559.000
00:01,9,فوازير_غازي_الذيابي5,558.000
00:01,10,VogueGala2024,496.000
00:31,1,For You,5.580.000
00:31,2,$BLOCK,4.940.000
00:31,3,$GMRX,4.080.000
00:31,4,Trump,2.940.000
00:31,5,TheGrandConcertLiveinPhuket,1.960.000
00:31,6,Israel,1.359.999
00:31,7,Friends,1.020.000
00:31,8,Gmgm,559.000
00:31,9,فوازير_غازي_الذيابي5,558.000
00:31,10,VogueGala2024,502.000
01:01,1,For You,5.420.000
01:01,2,$GMRX,3.820.000
01:01,3,$BLOCK,3.519.999
01:01,4,Trump,2.880.000
01:01,5,TheGrandConcertLiveinPhuket,1.980.000
01:01,6,Israel,1.339.999
01:01,7,Friends,1.020.000
01:01,8,Gmgm,567.000
01:01,9,VogueGala2024,502.000
01:01,10,فوازير_غازي_الذيابي5,479.000
01:31,1,For You,3.340.000
01:31,2,$GMRX,3.219.999
01:31,3,Trump,2.880.000
01:31,4,$BLOCK,2.520.000
01:31,5,TheGrandConcertLiveinPhuket,2.020.000
01:31,6,Israel,1.339.999
01:31,7,Friends,1.020.000
01:31,8,Gmgm,567.000
01:31,9,VogueGala2024,514.000
01:31,10,فوازير_غازي_الذيابي5,479.000
02:01,1,$GMRX,4.160.000
02:01,2,For You,3.340.000
02:01,3,Trump,2.660.000
02:01,4,$BLOCK,2.520.000
02:01,5,TheGrandConcertLiveinPhuket,2.040.000
02:01,6,Israel,1.319.999
02:01,7,Friends,996.000
02:01,8,Gmgm,567.000
02:01,9,VogueGala2024,520.000
02:01,10,Spring,391.000
02:31,1,$GMRX,4.160.000
02:31,2,For You,3.340.000
02:31,3,Trump,2.640.000
02:31,4,$BLOCK,2.320.000
02:31,5,TheGrandConcertLiveinPhuket,2.080.000
02:31,6,Israel,1.319.999
02:31,7,Friends,1.040.000
02:31,8,Gmgm,567.000
02:31,9,VogueGala2024,526.000
02:31,10,Spring,383.000
03:01,1,$GMRX,4.160.000
03:01,2,$BLOCK,2.660.000
03:01,3,Trump,2.640.000
03:01,4,For You,2.559.999
03:01,5,TheGrandConcertLiveinPhuket,2.120.000
03:01,6,Israel,1.319.999
03:01,7,Friends,1.040.000
03:01,8,Gmgm,560.000
03:01,9,VogueGala2024,532.000
03:01,10,MILEAPO VOGUE GALA24,353.000
03:31,1,$GMRX,4.160.000
03:31,2,$BLOCK,3.219.999
03:31,3,For You,2.719.999
03:31,4,Trump,2.540.000
03:31,5,TheGrandConcertLiveinPhuket,2.160.000
03:31,6,Israel,1.319.999
03:31,7,Friends,1.040.000
03:31,8,Gmgm,560.000
03:31,9,VogueGala2024,538.000
03:31,10,MILEAPO VOGUE GALA24,361.000
04:01,1,$BLOCK,3.219.999
04:01,2,For You,2.840.000
04:01,3,Trump,2.480.000
04:01,4,$GMRX,2.460.000
04:01,5,TheGrandConcertLiveinPhuket,2.200.000
04:01,6,Israel,1.319.999
04:01,7,Friends,1.020.000
04:01,8,Gmgm,560.000
04:01,9,VogueGala2024,545.000
04:01,10,MILEAPO VOGUE GALA24,373.000
04:31,1,$BLOCK,3.219.999
04:31,2,For You,2.900.000
04:31,3,Trump,2.480.000
04:31,4,$GMRX,2.460.000
04:31,5,TheGrandConcertLiveinPhuket,2.240.000
04:31,6,ENGLOT LIVE IN PHUKET,1.580.000
04:31,7,Israel,1.319.999
04:31,8,Friends,1.020.000
04:31,9,Gmgm,560.000
04:31,10,VogueGala2024,546.000
05:01,1,$GMRX,3.420.000
05:01,2,$BLOCK,3.219.999
05:01,3,For You,3.080.000
05:01,4,Trump,2.540.000
05:01,5,TheGrandConcertLiveinPhuket,2.280.000
05:01,6,ENGLOT LIVE IN PHUKET,1.580.000
05:01,7,Israel,1.319.999
05:01,8,Friends,1.020.000
05:01,9,Gmgm,558.000
05:01,10,VogueGala2024,557.000
05:31,1,$GMRX,3.420.000
05:31,2,For You,3.260.000
05:31,3,$BLOCK,2.860.000
05:31,4,Trump,2.540.000
05:31,5,TheGrandConcertLiveinPhuket,2.320.000
05:31,6,ENGLOT LIVE IN PHUKET,1.660.000
05:31,7,Israel,1.319.999
05:31,8,Friends,1.020.000
05:31,9,voguegala2024,562.000
05:31,10,Gmgm,558.000
06:01,1,For You,4.860.000
06:01,2,$GMRX,3.980.000
06:01,3,Trump,2.540.000
06:01,4,TheGrandConcertLiveinPhuket,2.340.000
06:01,5,ENGLOT LIVE IN PHUKET,1.660.000
06:01,6,Israel,1.319.999
06:01,7,Friends,1.020.000
06:01,8,VogueGala2024,568.000
06:01,9,voguegala2024,562.000
06:01,10,Gmgm,558.000
06:31,1,For You,5.420.000
06:31,2,$GMRX,4.420.000
06:31,3,Trump,2.540.000
06:31,4,TheGrandConcertLiveinPhuket,2.340.000
06:31,5,ENGLOT LIVE IN PHUKET,1.660.000
06:31,6,Israel,1.319.999
06:31,7,Friends,1.060.000
06:31,8,VogueGala2024,575.000
06:31,9,voguegala2024,562.000
06:31,10,UlustaÖğretmeneAtama,536.000
07:01,1,For You,5.420.000
07:01,2,$GMRX,4.540.000
07:01,3,Trump,2.500.000
07:01,4,TheGrandConcertLiveinPhuket,2.380.000
07:01,5,Israel,1.319.999
07:01,6,Friends,1.060.000
07:01,7,VogueGala2024,580.000
07:01,8,voguegala2024,562.000
07:01,9,UlustaÖğretmeneAtama,534.000
07:01,10,MILEAPO VOGUE GALA24,400.000
