hora,posicio,trend,volum
00:01,1,Trump,2.980.000
00:01,2,ParisFashionWeek,2.800.000
00:01,3,Israel,1.540.000
00:01,4,Biden,1.299.999
00:01,5,LVFW24,951.000
00:01,6,Bitcoin,803.000
00:01,7,Felix,788.000
00:01,8,LISAxLVFW24,782.000
00:01,9,FELIX,732.000
00:01,10,JENNIExChanelFW24,622.000
00:31,1,Trump,2.980.000
00:31,2,ParisFashionWeek,2.800.000
00:31,3,Israel,1.540.000
00:31,4,Biden,1.299.999
00:31,5,LVFW24,951.000
00:31,6,LISAxLVFW24,837.000
00:31,7,Felix,810.000
00:31,8,Bitcoin,803.000
00:31,9,FELIX,732.000
00:31,10,JENNIExChanelFW24,635.000
01:01,1,Trump,2.820.000
01:01,2,ParisFashionWeek,2.800.000
01:01,3,Israel,1.540.000
01:01,4,Biden,1.299.999
01:01,5,LVFW24,951.000
01:01,6,LISAxLVFW24,837.000
01:01,7,Felix,810.000
01:01,8,JENNIExChanelFW24,635.000
01:01,9,الهلال,572.000
01:01,10,Mark,529.000
01:31,1,ParisFashionWeek,2.800.000
01:31,2,Israel,1.540.000
01:31,3,Biden,1.299.999
01:31,4,LVFW24,951.000
01:31,5,LISAxLVFW24,837.000
01:31,6,Felix,810.000
01:31,7,JENNIExChanelFW24,635.000
01:31,8,الهلال,572.000
01:31,9,Mark,535.000
01:31,10,Ukraine,514.000
02:01,1,ParisFashionWeek,2.800.000
02:01,2,Israel,1.560.000
02:01,3,Biden,1.299.999
02:01,4,Felix,847.000
02:01,5,LISAxLVFW24,837.000
02:01,6,JENNIExChanelFW24,659.000
02:01,7,الهلال,576.000
02:01,8,Mark,545.000
02:01,9,Ukraine,517.000
02:01,10,Bitcoin,494.000
02:31,1,ParisFashionWeek,2.800.000
02:31,2,Israel,1.560.000
02:31,3,Biden,1.299.999
02:31,4,Felix,847.000
02:31,5,JENNIExChanelFW24,669.000
02:31,6,الهلال,582.000
02:31,7,Mark,561.000
02:31,8,Ukraine,517.000
02:31,9,FELIXxLVFW24,498.000
02:31,10,Bitcoin,494.000
03:01,1,ParisFashionWeek,2.800.000
03:01,2,Israel,1.560.000
03:01,3,Biden,1.299.999
03:01,4,Felix,901.000
03:01,5,JENNIExChanelFW24,669.000
03:01,6,الهلال,585.000
03:01,7,Mark,583.000
03:01,8,Ukraine,521.000
03:01,9,FELIXxLVFW24,510.000
03:01,10,Bitcoin,490.000
03:31,1,ParisFashionWeek,2.800.000
03:31,2,Israel,1.560.000
03:31,3,Felix,927.000
03:31,4,Bitcoin,740.000
03:31,5,JENNIExChanelFW24,688.000
03:31,6,Mark,605.000
03:31,7,الهلال,586.000
03:31,8,Ukraine,521.000
03:31,9,FELIXxLVFW24,520.000
03:31,10,Bitcoin,490.000
04:01,1,Israel,1.560.000
04:01,2,Davi,1.160.000
04:01,3,Felix,944.000
04:01,4,BBB24,916.000
04:01,5,Bitcoin,740.000
04:01,6,JENNIExChanelFW24,700.000
04:01,7,Mark,612.000
04:01,8,الهلال,590.000
04:01,9,TENLEE WITH YSL WINTER24,537.000
04:01,10,FELIXxLVFW24,529.000
04:31,1,ParisFashionWeek,3.440.000
04:31,2,Israel,1.560.000
04:31,3,Davi,1.160.000
04:31,4,Felix,944.000
04:31,5,BBB24,916.000
04:31,6,Bitcoin,759.000
04:31,7,JENNIExChanelFW24,717.000
04:31,8,Mark,631.000
04:31,9,الهلال,594.000
04:31,10,TENLEE WITH YSL WINTER24,580.000
05:01,1,ParisFashionWeek,3.440.000
05:01,2,Israel,1.560.000
05:01,3,Davi,1.160.000
05:01,4,Felix,944.000
05:01,5,BBB24,916.000
05:01,6,Bitcoin,759.000
05:01,7,JENNIExChanelFW24,736.000
05:01,8,SaintLaurentxTEN,695.000
05:01,9,Mark,639.000
05:01,10,TENLEE WITH YSL WINTER24,620.000
05:31,1,สุขุมวิท11,3.920.000
05:31,2,ParisFashionWeek,3.660.000
05:31,3,LVFW24,2.100.000
05:31,4,Israel,1.560.000
05:31,5,Davi,1.160.000
05:31,6,BBB24,916.000
05:31,7,Bitcoin,759.000
05:31,8,JENNIExChanelFW24,750.000
05:31,9,SaintLaurentxTEN,695.000
05:31,10,TENLEE WITH YSL WINTER24,659.000
06:01,1,สุขุมวิท11,3.920.000
06:01,2,ParisFashionWeek,3.660.000
06:01,3,LVFW24,2.220.000
06:01,4,Israel,1.560.000
06:01,5,Davi,997.000
06:01,6,BBB24,859.000
06:01,7,JENNIExChanelFW24,764.000
06:01,8,TENLEE WITH YSL WINTER24,701.000
06:01,9,SaintLaurentxTEN,695.000
06:01,10,Mark,657.000
06:31,1,สุขุมวิท11,3.920.000
