hora,posicio,trend,volum
00:01,1,Trump,2.980.000
00:01,2,ParisFashionWeek,2.940.000
00:01,3,Biden,2.080.000
00:01,4,LISAxLVFW24,1.680.000
00:01,5,Israel,1.580.000
00:01,6,LISA X LOUIS VUITTON,1.540.000
00:01,7,SaintLaurentxTEN,1.460.000
00:01,8,TENLEE WITH YSL WINTER24,1.120.000
00:01,9,President,1.060.000
00:01,10,GivenchyxFreenSarocha,879.000
00:31,1,Trump,2.980.000
00:31,2,ParisFashionWeek,2.940.000
00:31,3,Biden,2.080.000
00:31,4,LISAxLVFW24,1.680.000
00:31,5,Israel,1.580.000
00:31,6,LISA X LOUIS VUITTON,1.540.000
00:31,7,SaintLaurentxTEN,1.460.000
00:31,8,President,1.060.000
00:31,9,TENLEE WITH YSL WINTER24,985.000
00:31,10,GivenchyxFreenSarocha,894.000
01:01,1,Trump,2.980.000
01:01,2,ParisFashionWeek,2.700.000
01:01,3,Biden,2.080.000
01:01,4,LISAxLVFW24,1.680.000
01:01,5,Israel,1.500.000
01:01,6,SaintLaurentxTEN,1.460.000
01:01,7,LISA X LOUIS VUITTON,1.400.000
01:01,8,President,1.100.000
01:01,9,TENLEE WITH YSL WINTER24,1.060.000
01:01,10,GivenchyxFreenSarocha,909.000
01:31,1,Trump,2.980.000
01:31,2,ParisFashionWeek,2.700.000
01:31,3,Biden,2.080.000
01:31,4,LISAxLVFW24,1.680.000
01:31,5,Israel,1.500.000
01:31,6,SaintLaurentxTEN,1.460.000
01:31,7,LISA X LOUIS VUITTON,1.400.000
01:31,8,President,1.140.000
01:31,9,TENLEE WITH YSL WINTER24,1.060.000
01:31,10,GivenchyxFreenSarocha,928.000
02:01,1,Trump,2.980.000
02:01,2,ParisFashionWeek,2.440.000
02:01,3,Biden,2.060.000
02:01,4,Israel,1.520.000
02:01,5,LISAxLVFW24,1.480.000
02:01,6,SaintLaurentxTEN,1.339.999
02:01,7,LISA X LOUIS VUITTON,1.200.000
02:01,8,President,1.140.000
02:01,9,TENLEE WITH YSL WINTER24,977.000
