Date,Title,Description,URL,Author
2021-09-29,China’s CNOOC signs 3.5 mtpa LNG term contract with Qatar Petroleum,"China’s state-owned CNOOC has agreed to purchase 3.5 million tonnes a year (mtpa) of LNG from Qatar Petroleum (QP) over 15 years, starting from January 2022.",https://terminal.kpler.com/insight/news/china-s-cnooc-signs-3-5-mtpa-lng-term-contract-with-qatar-petroleum,CK
2021-09-29,"Eight LNG tankers wait to load at Malaysia’s Bintulu export complex, following fire outbreak","Eight LNG vessels are anchored off of the 29.3 million tonnes a year (mtpa) Bintulu LNG facility in Sarawak, Malaysia and waiting to load, while one LNG tanker has loaded and left the terminal following a fire that broke out at the export complex yesterday.",https://terminal.kpler.com/insight/news/eight-lng-tankers-wait-to-load-at-malaysia-s-bintulu-export-complex-following-fire-outbreak,CK
