Date,Title,Description,URL,Author
2021-09-20,Freeport LNG poised to ship first cargo after plant shutdown,"The 13.2 million tonnes a year Freeport LNG terminal on Quintana Island in Texas is poised to load a cargo on Sep. 21, with the loading marking the restart of operations at the plant after a power supply cut last week.",https://terminal.kpler.com/insight/news/freeport-lng-poised-to-ship-first-cargo-after-plant-shutdown,CK
