Date,Title,Description,URL,Author
2021-09-15,China’s eastern LNG terminals poised to restart discharge operations from tomorrow,"LNG discharge operations at China’s eastern LNG receiving terminals have yet to resume for safety reasons after having shut ahead of Typhoon Chanthu’s landfall in the eastern province of Zhejiang and Shanghai on Sep. 13. 
But they look poised to restart tomorrow, at least at state-owned CNOOC’s 6 million tonnes a year (mtpa) Ningbo receiving terminal in Zhejiang and the Shanghai LNG-operated 1.5 mpta Wuhaogou terminal in Shanghai.",https://terminal.kpler.com/insight/news/china-s-eastern-lng-terminals-poised-to-restart-discharge-operations-from-tomorrow,CK
2021-09-15,Thailand’s EGAT emerges with two-cargo LNG tender after spot-buying hiatus,"State-owned Electricity Generating Authority of Thailand (EGAT) has issued a tender to buy two LNG cargoes for delivery to the PTT-operated 11.5 million tonnes a year Map Ta Phut terminal on Oct. 24-26 and Oct. 30-Nov. 1. The tender closes on Sep. 20, with offers expected to remain valid until two days later",https://terminal.kpler.com/insight/news/thailand-s-egat-emerges-with-two-cargo-lng-tender-after-spot-buying-hiatus,CK
2021-09-15,Freeport LNG shuts as Hurricane Nicholas disrupts power supplies,"The three-train 13.2 million tonnes a year (mtpa) Freeport LNG plant on Quintana Island, Texas, was forced to halt production yesterday due to a cut in power following Hurricane Nicholas’ landfall in Texas early Tuesday.",https://terminal.kpler.com/insight/news/freeport-lng-shuts-down-as-hurricane-nicholas-disrupts-power-supplies,CK
