Date,Title,Description,URL,Author
2021-09-27,High stock levels may limit Japan’s LNG demand this winter,"A recently released weather forecast for December to February by Japan’s national weather agency suggests that the country will face a cold winter this year, but LNG stock levels may be sufficient for now to avoid spot purchases.",https://terminal.kpler.com/insight/news/high-lng-stock-levels-may-limit-japan-s-demand-this-winter,CK
2021-09-27,Unipec buys up to 13 cargoes in November-March LNG tender,China’s state-owned Unipec has awarded up to 13 cargoes to four suppliers through its recently closed tender to buy LNG cargoes for delivery across November to March to the Sinopec-operated 6 million tonnes a year (mtpa) Tianjin LNG receiving terminal.,https://terminal.kpler.com/insight/news/unipec-buys-up-to-13-cargoes-in-november-march-lng-tender,CK
