Date,Title,Description,URL,Author
2021-09-16,Kufpec offers one cargo loading in 2H October from Wheatstone,Kuwait’s state-owned Kufpec has issued a tender to sell one cargo that will load on Oct. 24-29 from the Chevron-operated 8.9 million tonnes a year (mtpa) Wheatstone LNG plant in Western Australia. The tender closes tomorrow,https://terminal.kpler.com/insight/news/kufpec-offers-one-cargo-loading-in-2-h-october-from-wheatstone,CK
