hora,posicio,trend,volum
00:10,1,Brasília,1.048.203
00:10,2,Cowboys,39.550
00:10,3,HarryTheInterview,26.144
00:10,4,Texans,62.661
00:10,5,Brazil,305.882
00:10,6,Savic,18.560
00:10,7,Bears,106.449
00:10,8,Dolphins,61.053
00:10,9,Ferran,29.088
00:10,10,Steelers,109.633
00:40,1,Brasília,1.104.317
00:40,2,Cowboys,42.203
00:40,3,Brazil,348.116
00:40,4,HarryTheInterview,28.943
00:40,5,Texans,64.508
00:40,6,Savic,19.797
00:40,7,Bears,109.405
00:40,8,Ferran,30.892
00:40,9,Dolphins,62.628
00:40,10,Steelers,113.251
01:10,1,Brasília,1.157.083
01:10,2,Cowboys,48.379
01:10,3,Brazil,388.045
01:10,4,HarryTheInterview,31.651
01:10,5,Sam Howell,
01:10,6,Texans,65.705
01:10,7,Rams,27.186
01:10,8,Bears,110.638
01:10,9,Savic,20.521
01:10,10,成人の日,45.979
01:40,1,Brasília,1.212.391
01:40,2,Cowboys,56.221
01:40,3,Rams,34.549
01:40,4,Brazil,424.458
01:40,5,Seahawks,42.381
01:40,6,Lions,68.240
01:40,7,FlyEaglesFly,20.636
01:40,8,Baker,29.015
01:40,9,Sam Howell,10.262
01:40,10,Geno,17.973
02:10,1,Brasília,1.249.893
02:10,2,Cowboys,60.703
02:10,3,Lions,84.881
02:10,4,Seahawks,56.414
02:10,5,Brazil,447.840
02:10,6,Rams,36.804
02:10,7,FlyEaglesFly,24.907
02:10,8,Packers,43.772
02:10,9,成人の日,55.272
02:10,10,Seattle,31.677
02:40,1,Brasília,1.311.478
02:40,2,Cowboys,63.782
02:40,3,Lions,96.031
02:40,4,Brazil,484.395
02:40,5,Packers,51.542
02:40,6,Seahawks,61.943
02:40,7,Rams,38.033
02:40,8,成人の日,61.081
02:40,9,GoPackGo,15.517
02:40,10,FlyEaglesFly,27.334
03:10,1,Brasília,1.345.821
03:10,2,Lions,105.012
03:10,3,Cowboys,65.507
03:10,4,RHOP,14.924
03:10,5,Packers,57.509
03:10,6,Brazil,510.049
03:10,7,成人の日,66.295
03:10,8,Seahawks,65.297
03:10,9,Romina,33.058
03:10,10,Rams,38.071
03:40,1,Brasília,1.395.611
03:40,2,Lions,114.527
03:40,3,Packers,64.114
03:40,4,RHOP,16.662
03:40,5,Cowboys,67.400
03:40,6,Brazil,534.805
03:40,7,成人の日,71.230
03:40,8,Romina,36.492
03:40,9,GoPackGo,18.187
03:40,10,Seahawks,67.524
04:10,1,Brasília,1.429.295
04:10,2,Packers,69.890
04:10,3,Lions,119.318
04:10,4,Romina,44.362
04:10,5,成人の日,75.983
04:10,6,RHOP,17.583
04:10,7,Cowboys,68.549
04:10,8,Brazil,555.701
