hora,posicio,trend,volum
00:10,1,Bengals,185.522
00:10,2,Josh Allen,41.847
00:10,3,Joe Burrow,32.210
00:10,4,WhoDey,10.795
00:10,5,Tony Romo,
00:10,6,CINvsBUF,33.365
00:10,7,Arsenal,1.006.957
00:10,8,HappyValley,
00:10,9,RuleTheJungle,15.005
00:10,10,COAC2023P2,
00:40,1,Bengals,222.673
00:40,2,Bengals,222.673
00:40,3,Josh Allen,49.863
00:40,4,Joe Burrow,43.084
00:40,5,WhoDey,13.388
00:40,6,Tony Romo,10.434
00:40,7,49ers,89.537
00:40,8,CINvsBUF,34.584
00:40,9,RuleTheJungle,16.912
00:40,10,Super Bowl,45.172
01:10,1,Bengals,231.697
01:10,2,Bengals,231.697
01:10,3,Josh Allen,53.228
01:10,4,Cowboys,113.013
01:10,5,Joe Burrow,47.077
01:10,6,WhoDey,14.442
01:10,7,DALvsSF,21.330
01:10,8,Niners,24.121
01:10,9,Super Bowl,45.174
01:10,10,Tony Romo,10.807
01:40,1,Maher,44.546
01:40,2,Bengals,242.602
01:40,3,Bengals,242.602
01:40,4,Cowboys,130.828
01:40,5,Josh Allen,55.917
01:40,6,Joe Burrow,50.000
01:40,7,WhoDey,16.124
01:40,8,Niners,26.385
01:40,9,Super Bowl,47.612
01:40,10,Diggs,19.742
02:10,1,Maher,61.296
02:10,2,Cowboys,148.698
02:10,3,Bengals,247.915
02:10,4,Josh Allen,57.759
02:10,5,Joe Burrow,51.858
02:10,6,Niners,29.064
02:10,7,WhoDey,17.527
02:10,8,Dak Prescott,
02:10,9,Purdy,26.017
02:10,10,FTTB,21.712
02:40,1,Maher,80.966
02:40,2,Cowboys,165.357
02:40,3,Bengals,255.283
02:40,4,Bengals,255.283
02:40,5,RHOP,12.557
02:40,6,Zeke,11.740
02:40,7,Josh Allen,59.737
02:40,8,Fantastico,
02:40,9,Niners,31.760
02:40,10,Joe Burrow,53.832
03:10,1,Maher,88.165
03:10,2,Cowboys,173.465
03:10,3,RHOP,22.828
03:10,4,Kittle,19.019
03:10,5,Diggs,30.464
03:10,6,Bengals,258.553
03:10,7,Zeke,13.076
03:10,8,Fantastico,11.647
03:10,9,Niners,33.700
03:10,10,Josh Allen,60.699
03:40,1,Cowboys,196.977
03:40,2,Maher,93.100
03:40,3,Gabriel,254.612
03:40,4,Kittle,22.801
03:40,5,RHOP,25.078
03:40,6,Dak Prescott,17.392
03:40,7,Diggs,32.340
03:40,8,Zeke,14.298
03:40,9,Niners,37.420
03:40,10,Ariel,47.206
04:10,1,Tadeu,184.109
04:10,2,Gabriel,416.767
04:10,3,Cowboys,294.502
04:10,4,BBB23,422.377
04:10,5,maxi,53.374
04:10,6,Ariel,71.853
04:10,7,Zeke,33.360
04:10,8,Niners,54.687
04:10,9,Maher,95.155
04:10,10,tess,18.068
04:40,1,Gabriel,543.530
04:40,2,Tadeu,219.805
04:40,3,Cowboys,324.129
04:40,4,BBB23,562.295
04:40,5,Marília,83.788
04:40,6,maxi,71.635
04:40,7,Ariel,93.172
04:40,8,TheLastOfUsHBO,30.167
04:40,9,Zeke,38.780
04:40,10,Tess,29.355
05:10,1,Gabriel,580.518
05:10,2,Tadeu,235.045
05:10,3,BBB23,653.926
05:10,4,Cowboys,336.256
05:10,5,Marília,128.304
05:10,6,maxi,77.731
05:10,7,Ariel,98.316
05:10,8,TheLastOfUs,106.302
05:10,9,Zeke,41.701
05:10,10,Tess,34.282
05:40,1,Gabriel,617.968
05:40,2,Tadeu,244.181
05:40,3,BBB23,706.906
05:40,4,Cowboys,351.578
05:40,5,Marília,139.749
05:40,6,maxi,82.059
05:40,7,TheLastOfUs,117.882
05:40,8,Ariel,101.820
05:40,9,Zeke,43.640
05:40,10,Tess,38.383
06:10,1,Gabriel,637.655
06:10,2,Tadeu,249.034
06:10,3,BBB23,730.915
06:10,4,Cowboys,358.483
06:10,5,Marília,143.537
06:10,6,TheLastOfUs,127.044
06:10,7,maxi,83.708
06:10,8,Ariel,103.072
06:10,9,Tess,41.119
06:10,10,Zeke,44.951
06:40,1,Gabriel,645.053
06:40,2,Tadeu,252.033
06:40,3,BBB23,747.715
06:40,4,Cowboys,365.253
06:40,5,Marília,146.355
06:40,6,TheLastOfUs,135.430
06:40,7,maxi,84.872
06:40,8,Ariel,104.659
06:40,9,Tess,43.188
06:40,10,Zeke,46.086
07:10,1,Gabriel,653.671
07:10,2,Tadeu,253.782
07:10,3,BBB23,749.356
07:10,4,Cowboys,368.218
07:10,5,TheLastOfUs,140.650
07:10,6,Marília,147.654
07:10,7,maxi,86.003
07:10,8,Ariel,104.998
07:10,9,Tess,44.534
07:10,10,Zeke,46.860
07:40,1,Gabriel,659.008
07:40,2,Tadeu,255.114
07:40,3,BBB23,760.949
07:40,4,TheLastOfUs,146.336
07:40,5,Cowboys,371.696
07:40,6,Marília,148.717
07:40,7,maxi,86.903
07:40,8,Bruna,327.613
07:40,9,Ariel,105.962
07:40,10,Tess,45.591
08:10,1,Gabriel,658.949
08:10,2,Tadeu,255.902
08:10,3,TheLastOfUs,149.758
08:10,4,BBB23,762.342
08:10,5,Cowboys,372.978
08:10,6,Marília,149.055
08:10,7,maxi,87.224
08:10,8,Ariel,106.000
08:10,9,Bruna,327.225
08:10,10,Tess,46.252
08:40,1,Gabriel,643.427
08:40,2,TheLastOfUs,153.336
08:40,3,Tadeu,256.563
08:40,4,BBB23,764.235
08:40,5,Cowboys,373.667
08:40,6,Marília,149.444
08:40,7,maxi,87.741
08:40,8,日本アカデミー賞,34.542
08:40,9,MondayMotivation,13.445
08:40,10,Ariel,106.473
09:10,1,Gabriel,660.548
09:10,2,TheLastOfUs,155.858
09:10,3,Tadeu,257.078
09:10,4,MondayMotivation,15.082
09:10,5,Cowboys,376.015
09:10,6,BBB23,756.522
09:10,7,日本アカデミー賞,38.884
09:10,8,Marília,149.639
09:10,9,TuJhoothiMainMakkaarTrailer,
09:10,10,maxi,87.859
09:40,1,TheLastOfUs,158.396
09:40,2,MondayMotivation,16.339
09:40,3,Gabriel,662.689
09:40,4,日本アカデミー賞,42.728
09:40,5,Tadeu,257.725
09:40,6,BBB23,765.511
09:40,7,ElectricityShutDown,
09:40,8,Cowboys,376.145
09:40,9,Marília,149.908
09:40,10,不要不急の外出,15.312
10:10,1,MondayMotivation,17.357
10:10,2,ElectricityShutDown,
10:10,3,日本アカデミー賞,47.707
10:10,4,Gabriel,661.632
10:10,5,TheLastOfUs,160.529
10:10,6,BBB23,764.405
10:10,7,Cowboys,378.022
10:10,8,不要不急の外出,18.346
10:10,9,Tadeu,258.480
10:10,10,新人俳優賞,48.782
10:40,1,MondayMotivation,18.598
10:40,2,ElectricityShutDown,10.778
10:40,3,日本アカデミー賞,
10:40,4,Gabriel,650.978
10:40,5,EYTResmiGazeteye,258.880
10:40,6,不要不急の外出,20.878
10:40,7,BBB23,767.249
10:40,8,Cowboys,379.369
10:40,9,最強寒波,82.421
10:40,10,Tadeu,259.517
11:10,1,MondayMotivation,19.868
11:10,2,ElectricityShutDown,13.433
11:10,3,日本アカデミー賞,56.294
11:10,4,語彙力の無い言葉責め,
11:10,5,Gabriel,665.402
11:10,6,不要不急の外出,23.519
11:10,7,EYTResmiGazeteye,276.962
11:10,8,Cowboys,379.579
11:10,9,最強寒波,86.389
11:10,10,新人俳優賞,57.046
11:40,1,CleanandClearXซีนุนิว,29.176
11:40,2,冒険少年,18.149
11:40,3,MondayMotivation,21.594
11:40,4,ElectricityShutDown,15.612
11:40,5,語彙力の無い言葉責め,
11:40,6,不要不急の外出,25.934
11:40,7,ダブルバディ,
11:40,8,最強寒波,90.710
11:40,9,異端審問課,
11:40,10,新人俳優賞,60.331
12:10,1,CleanandClearXซีนุนิว,48.796
12:10,2,スロットメーカー,
12:10,3,冒険少年,19.834
12:10,4,さ行に恐怖症つける見た人強制,
12:10,5,MondayMotivation,23.131
12:10,6,不要不急の外出,
12:10,7,ダブルバディ,
12:10,8,異端審問課,
12:10,9,最強寒波,93.893
12:10,10,FGOくん,
12:40,1,鶴瓶の家族に乾杯,12.817
12:40,2,スロットメーカー,
12:40,3,さ行に恐怖症つける見た人強制,
12:40,4,有吉ゼミ,13.393
12:40,5,東海オンエア,
12:40,6,CleanandClearXซีนุนิว,66.413
12:40,7,不要不急の外出,30.607
12:40,8,ダブルバディ,
12:40,9,異端審問課,
12:40,10,最強寒波,98.775
13:10,1,鶴瓶の家族に乾杯,21.654
13:10,2,スロットメーカー,
13:10,3,さ行に恐怖症つける見た人強制,
13:10,4,有吉ゼミ,16.931
13:10,5,誘い方がやや下手くそな敬語受け,
13:10,6,東海オンエア,
13:10,7,STELL DI KAMI NAKIKIPAGBIRUAN,
13:10,8,不要不急の外出,33.311
13:10,9,ダブルバディ,
13:10,10,セクスト,
13:40,1,鶴瓶の家族に乾杯,25.448
13:40,2,スロットメーカー,
