hora,posicio,trend,volum
00:10,1,Chelsea,334.215
00:10,2,noah schnapp,29.926
00:10,3,CHEMCI,62.024
00:10,4,TheApprentice,13.800
00:10,5,Zakaria,30.740
00:10,6,Kepa,23.065
00:10,7,Speakerofthehousevote,13.579
00:10,8,Potter,68.369
00:10,9,Auba,11.024
00:10,10,Reyes,263.205
00:40,1,noah schnapp,41.641
00:40,2,Chelsea,339.910
00:40,3,CHEMCI,62.637
00:40,4,舞いあがれ,24.820
00:40,5,TheApprentice,14.035
00:40,6,Zakaria,32.282
00:40,7,Speakerofthehousevote,15.509
00:40,8,Kepa,23.596
00:40,9,Reyes,274.375
00:40,10,推し朝マック,
01:10,1,noah schnapp,50.268
01:10,2,Chelsea,340.235
01:10,3,CHEMCI,62.889
01:10,4,舞いあがれ,25.804
01:10,5,Speakerofthehousevote,16.914
01:10,6,Reyes,278.417
01:10,7,TheApprentice,14.182
01:10,8,推し朝マック,
01:10,9,Zakaria,33.312
01:10,10,Ovidio,348.930
01:40,1,noah schnapp,56.871
01:40,2,Chelsea,343.335
01:40,3,Speakerofthehousevote,18.417
01:40,4,舞いあがれ,26.962
01:40,5,Reyes,287.637
01:40,6,CHEMCI,63.181
01:40,7,RHOBH,
01:40,8,推し朝マック,
01:40,9,Ovidio,365.669
01:40,10,Ginny,40.614
02:10,1,noah schnapp,63.729
02:10,2,Speakerofthehousevote,20.188
02:10,3,RHOBH,
02:10,4,reyes,290.481
02:10,5,舞いあがれ,26.910
02:10,6,推し朝マック,
02:10,7,Chelsea,342.988
02:10,8,Ginny,41.528
02:10,9,Ovidio,379.634
02:10,10,Renatinho,
02:40,1,noah schnapp,68.719
02:40,2,Speakerofthehousevote,21.968
02:40,3,RHOBH,
02:40,4,reyes,299.395
02:40,5,Renatinho,
02:40,6,推し朝マック,
02:40,7,Ginny,43.019
02:40,8,Ovidio,396.095
02:40,9,舞いあがれ,27.744
02:40,10,karl,50.792
03:10,1,noah,148.028
03:10,2,Speakerofthehousevote,23.321
03:10,3,Julieta,39.998
03:10,4,reyes,301.739
03:10,5,Renatinho,
