hora,posicio,trend,volum
00:10,1,Mahomes,85.528
00:10,2,Mahomes,85.528
00:10,3,Chad Henne,14.868
00:10,4,Jags,36.497
00:10,5,Chiefs,119.526
00:10,6,Kylie,28.849
00:10,7,cepostaperte,30.675
00:10,8,JAXvsKC,18.922
00:10,9,chopflix,
00:10,10,Mascherano,
00:40,1,Mahomes,98.546
00:40,2,Mahomes,98.546
00:40,3,Jags,40.213
00:40,4,Chad Henne,15.799
00:40,5,Chiefs,128.177
00:40,6,Eubank,109.368
00:40,7,Kylie,31.534
00:40,8,cepostaperte,32.836
00:40,9,JAXvsKC,20.666
00:40,10,Collinsworth,
01:10,1,Mahomes,115.558
01:10,2,Jags,46.394
01:10,3,Chiefs,138.707
01:10,4,Chad Henne,16.306
01:10,5,UFC283,26.589
01:10,6,Eubank,109.748
01:10,7,precure,52.286
01:10,8,Kelce,29.960
01:10,9,JAXvsKC,23.913
01:10,10,Kylie,33.061
01:40,1,Mahomes,125.114
01:40,2,Jags,56.563
01:40,3,Chiefs,158.745
01:40,4,UFC283,32.026
01:40,5,Trevor Lawrence,17.420
01:40,6,JAXvsKC,27.936
01:40,7,Chad Henne,17.179
01:40,8,Eubank,110.044
01:40,9,Jaguars,65.874
01:40,10,Kelce,31.614
02:10,1,Mahomes,138.748
02:10,2,Jags,60.591
02:10,3,Chiefs,175.968
02:10,4,ドンブラザーズ,41.618
02:10,5,UFC283,36.352
02:10,6,Trevor Lawrence,19.919
02:10,7,JAXvsKC,29.116
02:10,8,Chad Henne,18.353
02:10,9,Jaguars,74.255
02:10,10,Eubank,109.983
02:40,1,Mahomes,143.999
02:40,2,Jags,62.163
02:40,3,Chiefs,183.857
02:40,4,UFC283,43.022
02:40,5,FlyEaglesFly,31.758
02:40,6,Giants,108.462
02:40,7,ドンブラザーズ,52.503
02:40,8,Trevor Lawrence,21.535
02:40,9,JAXvsKC,29.740
02:40,10,NYGvsPHI,
03:10,1,Giants,126.094
03:10,2,Mahomes,147.596
03:10,3,Eagles,134.331
03:10,4,Jags,62.669
03:10,5,Chiefs,188.485
03:10,6,UFC283,46.208
03:10,7,NYGvsPHI,11.812
03:10,8,ドンブラザーズ,57.070
03:10,9,Bradberry,
03:10,10,ワイドナショー,
03:40,1,Giants,156.539
03:40,2,Eagles,157.350
03:40,3,Mahomes,150.651
03:40,4,UFC283,54.343
03:40,5,Jags,63.829
03:40,6,Boston Scott,
03:40,7,NYGvsPHI,14.559
03:40,8,Daniel Jones,11.279
03:40,9,Chiefs,193.633
03:40,10,Jalen,26.493
04:10,1,Giants,174.017
04:10,2,Eagles,175.114
04:10,3,UFC283,64.023
04:10,4,Mahomes,152.643
04:10,5,Daniel Jones,13.505
04:10,6,NYGvsPHI,17.111
04:10,7,Jags,64.211
04:10,8,Jalen,30.351
04:10,9,altashoras,
04:10,10,Boston Scott,10.716
04:40,1,Giants,185.257
04:40,2,Eagles,183.480
04:40,3,UFC283,77.073
04:40,4,ブルアカらいぶ直前集会ぱーと1,10.443
04:40,5,Daniel Jones,14.675
04:40,6,NYGvsPHI,18.349
04:40,7,altashoras,
04:40,8,Mahomes,155.149
04:40,9,TOH SPOILERS,33.817
04:40,10,Jalen,32.427
05:10,1,Giants,200.201
05:10,2,Eagles,199.901
05:10,3,UFC283,90.786
05:10,4,ブルアカらいぶ直前集会ぱーと1,19.604
05:10,5,Daniel Jones,16.726
05:10,6,Lauren Murphy,
05:10,7,NYGvsPHI,19.735
05:10,8,Jalen,34.303
05:10,9,TOH SPOILERS,44.723
05:10,10,altashoras,
05:40,1,Giants,217.625
05:40,2,Eagles,229.533
05:40,3,UFC283,104.451
05:40,4,ブルアカらいぶ直前集会ぱーと1,22.001
05:40,5,Daniel Jones,17.883
05:40,6,Jalen,37.094
05:40,7,全国男子駅伝,
05:40,8,Lauren Murphy,
05:40,9,TOH SPOILERS,53.042
05:40,10,NYGvsPHI,20.583
06:10,1,Giants,223.825
06:10,2,UFC283,118.773
06:10,3,Eagles,239.530
06:10,4,ブルアカらいぶ直前集会ぱーと1,23.025
06:10,5,Daniel Jones,18.463
06:10,6,全国男子駅伝,
06:10,7,Moreno,51.416
06:10,8,カレーの日,43.328
06:10,9,Jalen,38.101
06:10,10,TOH SPOILERS,60.829
06:40,1,UFC283,156.804
06:40,2,Moreno,81.938
06:40,3,Giants,228.738
06:40,4,Eagles,246.124
06:40,5,ブルアカらいぶ直前集会ぱーと2,11.502
06:40,6,全国男子駅伝,10.171
06:40,7,Janetter,
06:40,8,Viva Mexico,
06:40,9,Daniel Jones,18.938
06:40,10,カレーの日,45.052
07:10,1,UFC283,174.967
07:10,2,Glover,46.887
07:10,3,Moreno,87.475
07:10,4,Giants,228.776
07:10,5,ブルアカらいぶ直前集会ぱーと2,17.565
07:10,6,Eagles,250.138
07:10,7,全国男子駅伝,12.757
07:10,8,ImlekCuanBarengMandiri,
07:10,9,Bank Mandiri,
07:10,10,Janetter,
07:40,1,UFC283,184.468
07:40,2,Glover,57.186
07:40,3,Moreno,89.852
07:40,4,Giants,233.663
07:40,5,ImlekCuanBarengMandiri,
07:40,6,ブルアカらいぶ直前集会ぱーと2,18.968
07:40,7,Hill,102.661
07:40,8,Bank Mandiri,
07:40,9,Eagles,253.919
07:40,10,全国男子駅伝,13.553
08:10,1,UFC283,190.650
08:10,2,Glover,58.849
08:10,3,ガイアフォース,34.222
08:10,4,Moreno,91.413
08:10,5,ノースブリッジ,10.699
08:10,6,AJCC,86.324
08:10,7,ImlekCuanBarengMandiri,
08:10,8,ユーバーレーベン,14.698
08:10,9,ブルアカらいぶ2周年SP,
08:10,10,Bank Mandiri,
08:40,1,UFC283,193.694
08:40,2,ブルアカらいぶ2周年SP,29.016
08:40,3,Glover,59.581
08:40,4,ガイアフォース,35.665
08:40,5,ノースブリッジ,12.637
08:40,6,AJCC,89.439
08:40,7,ユーバーレーベン,16.768
08:40,8,ImlekCuanBarengMandiri,
08:40,9,Moreno,92.977
08:40,10,Bank Mandiri,
09:10,1,ブルアカらいぶ2周年SP,88.868
09:10,2,UFC283,196.018
09:10,3,Glover,59.884
09:10,4,ガイアフォース,36.133
09:10,5,AJCC,89.828
09:10,6,ノースブリッジ,13.502
09:10,7,ユーバーレーベン,17.893
09:10,8,ImlekCuanBarengMandiri,
09:10,9,Moreno,93.287
09:10,10,Bank Mandiri,
09:40,1,ブルアカらいぶ2周年SP,115.020
09:40,2,閃光のハサウェイ,21.734
09:40,3,UFC283,197.258
09:40,4,Glover,59.924
09:40,5,ไทสันไก่สามัญประจําบ้านซีนิว,42.252
09:40,6,ガイアフォース,36.689
09:40,7,ミカ実装,10.889
