hora,posicio,trend,volum
00:10,1,49ers,273.834
00:10,2,Niners,81.920
00:10,3,Trent Williams,19.527
00:10,4,Super Bowl,72.440
00:10,5,Purdy,97.727
00:10,6,Josh Johnson,41.557
00:10,7,Philly,86.406
00:10,8,SFvsPHI,54.913
00:10,9,NFCChampionship,15.375
00:10,10,Jalen,36.888
00:40,1,49ers,310.804
00:40,2,49ers,310.804
00:40,3,Super Bowl,46.539
00:40,4,Niners,91.804
00:40,5,Trent Williams,25.555
00:40,6,Purdy,108.706
00:40,7,Philly,98.861
00:40,8,Jalen,50.309
00:40,9,Josh Johnson,43.760
00:40,10,Bengals,127.491
01:10,1,49ers,322.808
01:10,2,49ers,322.808
01:10,3,Super Bowl,48.788
01:10,4,Niners,95.189
01:10,5,Purdy,113.498
01:10,6,Trent Williams,27.663
01:10,7,Philly,104.407
01:10,8,Bengals,138.059
01:10,9,Corinthians,137.742
01:10,10,Jalen,56.079
01:40,1,Eagles,
01:40,2,Super Bowl,162.942
01:40,3,Niners,97.814
01:40,4,Bengals,152.699
01:40,5,Philly,111.279
01:40,6,Purdy,117.196
01:40,7,Trent Williams,28.838
01:40,8,Corinthians,145.995
01:40,9,Jalen,60.927
01:40,10,esland2023,108.691
02:10,1,Eagles,
02:10,2,Super Bowl,173.812
02:10,3,Bengals,164.009
02:10,4,Niners,99.475
02:10,5,Philly,115.405
02:10,6,Purdy,119.815
02:10,7,Trent Williams,29.760
02:10,8,Corinthians,149.338
02:10,9,Jalen,63.822
02:10,10,Kelce,36.531
02:40,1,Eagles,
02:40,2,Super Bowl,53.596
02:40,3,Bengals,177.382
02:40,4,Tee Higgins,
02:40,5,Niners,101.459
02:40,6,Philly,119.597
02:40,7,Purdy,122.916
02:40,8,Corinthians,152.855
02:40,9,Trent Williams,30.672
02:40,10,Burrow,57.275
03:10,1,Mahomes,72.920
03:10,2,Eagles,
03:10,3,49ers,356.909
03:10,4,Bengals,187.488
03:10,5,Super Bowl,195.137
03:10,6,Tee Higgins,10.423
03:10,7,Fantastico,11.954
03:10,8,Philly,121.261
03:10,9,Niners,102.523
03:10,10,AFCChampionship,12.369
03:40,1,Mahomes,91.522
03:40,2,Bengals,218.411
03:40,3,Eli Apple,14.908
