hora,posicio,trend,volum
00:10,1,Suarez,35.010
00:10,2,SalarioRosaParaTiyTuFamilia,55.992
00:10,3,NapoliCremonese,13.330
00:10,4,WOLLIV,22.400
00:10,5,Boomerissima,10.564
00:10,6,Bajcetic,16.757
00:10,7,SaintLaurentxTEN,374.013
00:10,8,Meryl Streep,18.602
00:10,9,gremio,45.657
00:10,10,Wolves,62.139
00:40,1,Suarez,72.663
00:40,2,NapoliCremonese,14.323
00:40,3,SalarioRosaParaTiyTuFamilia,58.276
00:40,4,São Luiz,10.470
00:40,5,gremio,64.477
00:40,6,WOLLIV,22.616
00:40,7,SaintLaurentxTEN,412.480
00:40,8,Boomerissima,11.275
00:40,9,Bajcetic,17.492
00:40,10,Meryl Streep,20.620
01:10,1,Suarez,85.373
01:10,2,SalarioRosaParaTuHogar,
01:10,3,NapoliCremonese,14.679
01:10,4,SaintLaurentxTEN,457.864
01:10,5,gremio,70.821
01:10,6,WOLLIV,22.768
01:10,7,Boomerissima,11.449
01:10,8,Bajcetic,18.067
01:10,9,Meryl Streep,22.214
01:10,10,玉川さん,19.144
01:40,1,Suarez,96.079
01:40,2,SalarioRosaParaTuHogar,
01:40,3,SalarioRosaParaTiyTuFamilia,61.664
01:40,4,NapoliCremonese,14.832
01:40,5,SaintLaurentxTEN,515.350
01:40,6,gremio,81.085
01:40,7,モーニングショー,22.237
01:40,8,玉川さん,20.827
01:40,9,HAVE A SAFE FLIGHT HOBI,19.036
01:40,10,jeonghan,220.002
02:10,1,Suarez,102.323
02:10,2,SalarioRosaParaTuHogar,
02:10,3,SaintLaurentxTEN,572.690
02:10,4,SalarioRosaParaTiyTuFamilia,63.317
02:10,5,NapoliCremonese,14.907
02:10,6,gremio,86.335
02:10,7,モーニングショー,23.002
02:10,8,Lima,127.656
02:10,9,玉川さん,21.390
02:10,10,Figueiredo,
02:40,1,Suarez,107.423
02:40,2,SalarioRosaParaTuHogar,10.832
02:40,3,Jay Briscoe,
02:40,4,SaintLaurentxTEN,624.338
02:40,5,Nenê,71.307
02:40,6,Figueiredo,
02:40,7,SalarioRosaParaTiyTuFamilia,64.767
02:40,8,São Luiz,15.240
02:40,9,Miranda,38.988
02:40,10,O Vasco,18.997
03:10,1,Suarez,110.774
03:10,2,Jay Briscoe,22.207
03:10,3,Bruna,123.610
03:10,4,SalarioRosaParaTuHogar,11.655
03:10,5,SaintLaurentxTEN,685.935
03:10,6,BBB23,480.941
03:10,7,Nenê,70.116
03:10,8,Figueiredo,
03:10,9,Gustavo,110.372
03:10,10,Pedro Raul,
03:40,1,Jay Briscoe,37.481
03:40,2,Suarez,114.564
03:40,3,dani calabresa,
03:40,4,BBBB23,33.495
03:40,5,Bruna,131.040
03:40,6,Nenê,73.781
03:40,7,SalarioRosaParaTuHogar,12.257
03:40,8,SaintLaurentxTEN,740.281
03:40,9,River,116.067
03:40,10,Rafael Portugal,
04:10,1,Jay Briscoe,50.252
04:10,2,BBBB23,40.330
04:10,3,Suarez,114.907
04:10,4,dani calabresa,
04:10,5,Bruna,128.169
04:10,6,Nenê,68.772
04:10,7,SalarioRosaParaTuHogar,13.872
04:10,8,SaintLaurentxTEN,793.610
04:10,9,River,115.020
04:10,10,Cristian,30.768
04:40,1,Jay Briscoe,63.119
04:40,2,BBBB23,42.249
04:40,3,SalarioRosaParaTuHogar,17.744
04:40,4,Suarez,117.352
04:40,5,Dani Calabresa,
04:40,6,Bruna,132.027
04:40,7,Nenê,70.335
04:40,8,SaintLaurentxTEN,842.988
04:40,9,アルハイゼン,113.484
04:40,10,River,117.943
05:10,1,Jay Briscoe,72.324
05:10,2,SalarioRosaParaTuHogar,21.066
05:10,3,BBBB23,43.580
05:10,4,アルハイゼン,95.023
05:10,5,Dani Calabresa,
05:10,6,洋服の青山,51.769
05:10,7,Suarez,118.582
05:10,8,Bruna,131.821
05:10,9,SaintLaurentxTEN,893.560
05:10,10,Nenê,65.792
05:40,1,SalarioRosaParaTuHogar,22.822
05:40,2,Jay Briscoe,79.457
05:40,3,BBBB23,44.674
05:40,4,アルハイゼン,99.919
05:40,5,洋服の青山,60.038
05:40,6,インターネット老人会,
05:40,7,あなたの老人度スコア,
05:40,8,CPI25th,
05:40,9,あなたのネット老人度,
05:40,10,ネット老人会クイズ,
06:10,1,SalarioRosaParaTuHogar,23.899
06:10,2,Jay Briscoe,85.195
06:10,3,アルハイゼン,94.700
06:10,4,インターネット老人会,
06:10,5,BBBB23,45.386
06:10,6,ネット老人会クイズ,
06:10,7,CPI25th,
06:10,8,あなたの老人度スコア,
06:10,9,あなたのネット老人度,
06:10,10,Web制作編,
06:40,1,Jay Briscoe,89.186
06:40,2,SalarioRosaParaTuHogar,24.447
06:40,3,インターネット老人会,
06:40,4,CPI25th,
06:40,5,ネット老人会クイズ,
06:40,6,あなたの老人度スコア,
06:40,7,あなたのネット老人度,
06:40,8,Web制作編,
06:40,9,アルハイゼン,98.160
06:40,10,Harden,10.765
07:10,1,インターネット老人会,
07:10,2,Jay Briscoe,93.606
07:10,3,CPI25th,
07:10,4,ネット老人会クイズ,
07:10,5,あなたの老人度スコア,
07:10,6,あなたのネット老人度,
07:10,7,Web制作編,
07:10,8,SalarioRosaParaTuHogar,24.688
07:10,9,アルハイゼン,94.268
07:10,10,Nadal,14.333
07:40,1,Nadal,17.970
07:40,2,インターネット老人会,
07:40,3,ネット老人会クイズ,
07:40,4,あなたの老人度スコア,
07:40,5,CPI25th,
07:40,6,あなたのネット老人度,
07:40,7,Web制作編,
07:40,8,アルハイゼン,97.805
07:40,9,Jay Briscoe,96.733
07:40,10,ซนซนขอแลกฟอล,36.328
08:10,1,Nadal,21.431
08:10,2,インターネット老人会,
08:10,3,あなたの老人度スコア,
08:10,4,ネット老人会クイズ,
08:10,5,Web制作編,
08:10,6,CPI25th,
08:10,7,あなたのネット老人度,
08:10,8,架空の武勇伝,
08:10,9,アルハイゼン,95.461
08:10,10,ซนซนขอแลกฟอล,40.758
08:40,1,架空の武勇伝,
08:40,2,BOC2023Projects,10.307
08:40,3,Nadal,23.852
08:40,4,インターネット老人会,
08:40,5,あなたの老人度スコア,
08:40,6,Web制作編,
08:40,7,ネット老人会クイズ,
08:40,8,あなたのネット老人度,
08:40,9,CPI25th,
08:40,10,アルハイゼン,99.006
09:10,1,BOC2023Projects,35.840
09:10,2,架空の武勇伝,
09:10,3,インターネット老人会,
09:10,4,Nadal,24.960
09:10,5,Web制作編,
09:10,6,あなたの老人度スコア,
09:10,7,あなたのネット老人度,
09:10,8,ネット老人会クイズ,
09:10,9,CPI25th,
09:10,10,アルハイゼン,96.500
09:40,1,BOC2023Projects,77.709
09:40,2,架空の武勇伝,
09:40,3,seokjin,136.101
09:40,4,ジンくん,14.849
09:40,5,インターネット老人会,
09:40,6,BeOnCloudXWoody,17.227
09:40,7,Web制作編,
09:40,8,あなたのネット老人度,
09:40,9,あなたの老人度スコア,
09:40,10,ネット老人会クイズ,
10:10,1,BOC2023Projects,143.338
10:10,2,架空の武勇伝,
10:10,3,seokjin,151.072
10:10,4,ジンくん,16.277
10:10,5,ニトクリスオルタ,
10:10,6,BeOnCloudXWoody,26.374
10:10,7,インターネット老人会,
10:10,8,Web制作編,
10:10,9,あなたのネット老人度,
10:10,10,ネット老人会クイズ,
10:40,1,BOC2023Projects,219.161
10:40,2,ニトクリスオルタ,21.627
10:40,3,ニトちゃん,
10:40,4,架空の武勇伝,
10:40,5,CottonCandy,25.772
10:40,6,ジンくん,17.556
10:40,7,BeOnCloudXWoody,35.639
10:40,8,BibleBuild,55.005
10:40,9,あなたのネット老人度,
10:40,10,Web制作編,
11:10,1,ニトクリスオルタ,30.906
11:10,2,BOC2023Projects,311.199
11:10,3,ニトちゃん,
11:10,4,CottonCandy,36.179
11:10,5,架空の武勇伝,
11:10,6,NFTMusic KunciPlay,
11:10,7,Nisya Ahmad,
11:10,8,FGO,56.249
11:10,9,ジンくん,18.290
11:10,10,seokjin,170.894
11:40,1,ニトクリスオルタ,37.289
11:40,2,BOC2023Projects,386.439
11:40,3,14Mayıs,
11:40,4,ニトちゃん,10.574
11:40,5,架空の武勇伝,
11:40,6,CottonCandy,43.539
