hora,posicio,trend,volum
00:10,1,Happy New Year,1.979.970
00:10,2,Michigan,91.481
00:10,3,初日の出,160.186
00:10,4,Feliz 2023,320.935
00:10,5,FiestaBowl,
00:10,6,Welcome2023,39.978
00:10,7,Mourão,50.445
00:10,8,goodbye2022,90.500
00:10,9,Feliz Año Nuevo,233.124
00:10,10,CFBPlayoff,12.057
00:40,1,Happy New Year,1.912.260
00:40,2,Michigan,102.011
00:40,3,初日の出,180.529
00:40,4,Mourão,72.963
00:40,5,FiestaBowl,
00:40,6,goodbye2022,93.550
00:40,7,Frohes Neues,19.361
00:40,8,CFBPlayoff,13.159
00:40,9,GoBlue,21.358
00:40,10,Harbaugh,
01:10,1,Happy New Year,2.106.246
01:10,2,Michigan,123.751
01:10,3,初日の出,196.076
01:10,4,Mourão,86.345
01:10,5,CFBPlayoff,16.090
01:10,6,FiestaBowl,10.799
01:10,7,まりよカート,11.148
01:10,8,goodbye2022,95.225
01:10,9,Frohes Neues,26.008
01:10,10,CachitosNochevieja,
01:40,1,Happy New Year,1.981.999
01:40,2,Michigan,140.403
01:40,3,初日の出,211.960
01:40,4,CFBPlayoff,19.842
01:40,5,Mourão,95.952
01:40,6,FiestaBowl,12.612
01:40,7,Sam Ryder,
01:40,8,goodbye2022,98.077
01:40,9,CachitosNochevieja,
01:40,10,Frohes Neues,29.394
02:10,1,Happy New Year,2.017.567
02:10,2,Michigan,166.998
02:10,3,初日の出,225.084
02:10,4,CFBPlayoff,24.428
02:10,5,Harbaugh,17.017
02:10,6,Mourão,103.509
02:10,7,FiestaBowl,13.740
02:10,8,Sam Ryder,
02:10,9,goodbye2022,99.123
02:10,10,ニューイヤー駅伝,34.657
02:40,1,Happy New Year,2.546.974
02:40,2,Michigan,189.221
02:40,3,Feliz 2023,438.747
02:40,4,初日の出,237.194
02:40,5,CFBPlayoff,29.550
02:40,6,Welcome2023,54.370
02:40,7,Harbaugh,20.375
02:40,8,Mourão,111.396
02:40,9,jhopeAtNYRE,48.376
02:40,10,jhopeAtRockinEve,51.877
03:10,1,Happy New Year,3.025.580
03:10,2,Michigan,195.229
03:10,3,Feliz 2023,455.182
03:10,4,初日の出,247.230
03:10,5,CFBPlayoff,33.114
03:10,6,jhopeAtNYRE,74.852
03:10,7,Welcome2023,57.211
03:10,8,뉴이어락킹이브with제이홉,66.728
03:10,9,Feliz Ano Novo,203.228
03:10,10,新年早々,195.233
03:40,1,Happy New Year,3.807.795
03:40,2,Michigan,201.213
03:40,3,jhopeAtNYRE,115.874
03:40,4,Feliz 2023,477.203
03:40,5,뉴이어락킹이브with제이홉,100.858
03:40,6,hobi,137.593
03:40,7,爆笑ヒットパレード,101.722
03:40,8,あたってないよね,15.420
03:40,9,初日の出,258.178
03:40,10,CFBPlayoff,36.947
04:10,1,Happy New Year,3.316.117
04:10,2,hobi,177.846
04:10,3,Michigan,203.983
04:10,4,Feliz 2023,505.749
04:10,5,Feliz Ano Novo,287.748
04:10,6,뉴이어락킹이브with제이홉,138.973
04:10,7,爆笑ヒットパレード,103.682
04:10,8,あたってないよね,16.112
04:10,9,Ohio State,45.584
04:10,10,新年早々,219.695
04:40,1,Happy New Year,2.322.776
04:40,2,Feliz Ano Novo,420.539
04:40,3,Feliz 2023,562.286
04:40,4,hobi,196.188
04:40,5,Michigan,207.682
04:40,6,jhopeAtNYRE,194.876
04:40,7,뉴이어락킹이브with제이홉,152.381
04:40,8,Lula,287.317
04:40,9,爆笑ヒットパレード,110.485
04:40,10,Que 2023,882.176
05:10,1,Happy New Year,1.824.749
05:10,2,Feliz Ano Novo,489.309
05:10,3,Feliz 2023,593.889
05:10,4,hobi,205.912
05:10,5,Michigan,210.529
05:10,6,Lula,295.699
05:10,7,jhopeAtNYRE,205.766
05:10,8,Welcome2023,71.528
05:10,9,Que 2023,910.939
05:10,10,뉴이어락킹이브with제이홉,158.560
05:40,1,Happy New Year,1.621.411
05:40,2,Feliz 2023,623.644
05:40,3,Feliz Ano Novo,531.710
05:40,4,hobi,214.625
05:40,5,Lula,307.752
05:40,6,Welcome2023,76.850
05:40,7,Michigan,213.393
05:40,8,SMCU_PALACE,31.376
05:40,9,SMTOWN2023,44.044
05:40,10,CNNNYE,10.680
06:10,1,Happy New Year,1.957.789
06:10,2,Feliz 2023,648.803
06:10,3,Ohio State,74.199
06:10,4,Feliz Ano Novo,560.283
06:10,5,CJ Stroud,20.129
06:10,6,Welcome2023,81.769
06:10,7,hobi,221.528
06:10,8,CFBPlayoff,51.743
06:10,9,SMCU_PALACE,45.659
06:10,10,Lula,311.379
06:40,1,Happy New Year,2.190.802
06:40,2,Ohio State,88.974
06:40,3,Feliz 2023,672.993
06:40,4,Feliz Ano Novo,583.534
06:40,5,Welcome2023,88.243
06:40,6,hobi,240.363
06:40,7,SMCU_PALACE,60.766
06:40,8,SMTOWN2023,84.407
06:40,9,SMCUwithEXO,45.840
06:40,10,CJ Stroud,23.336
07:10,1,Happy New Year,2.288.033
07:10,2,hobi,265.202
07:10,3,Ohio State,95.552
07:10,4,SMCU_PALACE,79.291
07:10,5,SMCUwithEXO,65.129
07:10,6,GoDawgs,27.630
07:10,7,CJ Stroud,24.309
07:10,8,CFBPlayoff,57.127
07:10,9,Lula,321.121
07:10,10,Ryan Day,13.310
07:40,1,Happy New Year,806.278
07:40,2,hobi,279.234
07:40,3,Ohio State,100.877
07:40,4,SMCU_PALACE,95.117
07:40,5,GoDawgs,28.910
07:40,6,CJ Stroud,24.905
07:40,7,ななにー,14.850
07:40,8,Lula,326.028
07:40,9,taeyeon,34.964
07:40,10,CFBPlayoff,58.280
08:10,1,Happy New Year,2.393.112
08:10,2,SMCU_PALACE,129.028
08:10,3,hobi,286.397
08:10,4,Ohio State,103.768
08:10,5,ななにー,22.069
08:10,6,GoDawgs,29.910
08:10,7,CJ Stroud,25.305
08:10,8,新年早々,307.571
08:10,9,taeyeon,43.414
08:10,10,クソデカおみくじ,27.815
08:40,1,Happy New Year,864.008
08:40,2,Feliz Año Nuevo,615.697
08:40,3,SMCU_PALACE,155.349
08:40,4,hobi,293.429
08:40,5,ななにー,33.936
08:40,6,Ohio State,106.005
08:40,7,Love Shot,43.960
08:40,8,新年早々,316.837
08:40,9,GoDawgs,30.645
08:40,10,クソデカおみくじ,28.677
09:10,1,Happy New Year,875.597
09:10,2,SMCU_PALACE,187.840
09:10,3,SMTOWN2023,215.455
09:10,4,SMTOWN2023,215.455
09:10,5,ななにー,45.413
09:10,6,Love Shot,105.490
09:10,7,hobi,297.867
09:10,8,noah_ghc,11.707
09:10,9,Ohio State,107.170
09:10,10,新年早々,326.539
09:40,1,Happy New Year,2.261.740
09:40,2,SMCU_PALACE,211.561
09:40,3,HappyNewYear2023,743.712
09:40,4,HappyNewYear2023,743.712
09:40,5,HappyNewYear2023,743.712
09:40,6,ななにー,56.377
09:40,7,Feliz Año Nuevo,639.029
09:40,8,Love Shot,125.483
09:40,9,新年早々,337.302
09:40,10,hobi,303.338
10:10,1,Happy New Year,2.289.798
10:10,2,格付けチェック,17.989
10:10,3,SMCU_PALACE,222.303
10:10,4,まんが王国お得爆発DAY,
10:10,5,全マンガ最大80パーセント還元,
10:10,6,まんが王国はお得感No1,
10:10,7,Feliz Año Nuevo,644.381
10:10,8,一気読み,
10:10,9,Happy 2023,1.149.901
10:10,10,Love Shot,136.748
10:40,1,Happy New Year,2.348.535
10:40,2,格付けチェック,30.703
10:40,3,まんが王国お得爆発DAY,
10:40,4,まんが王国はお得感No1,
10:40,5,全マンガ最大80パーセント還元,
10:40,6,一気読み,
10:40,7,noah_ghc,23.414
10:40,8,GACKT様,
10:40,9,Feliz Año Nuevo,637.729
10:40,10,Happy 2023,1.202.676
11:10,1,Happy New Year,2.121.881
11:10,2,格付けチェック,50.540
11:10,3,まんが王国お得爆発DAY,
11:10,4,まんが王国はお得感No1,
11:10,5,全マンガ最大80パーセント還元,
11:10,6,一気読み,
11:10,7,スマ格,
11:10,8,GACKT様,11.239
11:10,9,ビッグバンド,
11:10,10,Happy 2023,1.237.425
11:40,1,Happy New Year,2.287.699
11:40,2,格付けチェック,63.748
11:40,3,まんが王国お得爆発DAY,
11:40,4,全マンガ最大80パーセント還元,
11:40,5,まんが王国はお得感No1,
11:40,6,一気読み,
11:40,7,noah_ghc,30.262
11:40,8,GACKT様,13.385
11:40,9,ビッグバンド,
11:40,10,餅の帝王,
12:10,1,格付けチェック,75.655
12:10,2,Happy New Year,2.178.227
12:10,3,noah_ghc,40.211
12:10,4,まんが王国お得爆発DAY,
12:10,5,まんが王国はお得感No1,
12:10,6,全マンガ最大80パーセント還元,
12:10,7,一気読み,
12:10,8,GACKT,36.815
12:10,9,餅の帝王,
12:10,10,ビッグバンド,10.026
12:40,1,格付けチェック,94.979
12:40,2,Happy New Year,2.168.418
12:40,3,noah_ghc,49.392
12:40,4,餅つきオンライン,
12:40,5,餅の帝王,
12:40,6,まんが王国お得爆発DAY,
12:40,7,まんが王国はお得感No1,
12:40,8,GACKT,41.984
12:40,9,アライグマ,12.032
12:40,10,一気読み,
13:10,1,格付けチェック,117.275
13:10,2,Happy New Year,2.043.265
13:10,3,餅つきオンライン,12.862
13:10,4,アライグマ,22.484
13:10,5,GACKT様,24.310
13:10,6,餅の帝王,
13:10,7,noah_ghc,53.277
13:10,8,全人類兎化計画,71.200
13:10,9,埼玉政財界人チャリティ歌謡祭,33.882
13:10,10,西島さん,15.946
13:40,1,格付けチェック,121.669
13:40,2,Happy New Year,2.020.607
13:40,3,餅つきオンライン,15.021
13:40,4,餅の帝王,
13:40,5,アライグマ,24.853
13:40,6,GACKT様,26.798
13:40,7,noah_ghc,56.421
13:40,8,全人類兎化計画,75.831
13:40,9,SixTONES_人人人,
13:40,10,ElonMuskın WhatsappNumarası,
14:10,1,SixTONES_人人人,31.142
14:10,2,格付けチェック,123.803
14:10,3,餅つきオンライン,16.942
14:10,4,餅の帝王,11.102
14:10,5,アライグマ,26.234
14:10,6,不破湊新衣装,16.209
14:10,7,GACKT様,27.945
14:10,8,ドリーム東西ネタ合戦,
14:10,9,ElonMuskın WhatsappNumarası,
14:10,10,新年早々,426.278
14:40,1,SixTONES_人人人,40.874
14:40,2,餅つきオンライン,18.358
14:40,3,格付けチェック,125.399
14:40,4,餅の帝王,12.117
14:40,5,ドリーム東西ネタ合戦,11.717
14:40,6,不破湊新衣装,28.734
14:40,7,アライグマ,27.507
14:40,8,GACKT様,28.769
14:40,9,桐谷さん,
14:40,10,RIP Frank,
15:10,1,SixTONES_人人人,45.370
15:10,2,餅つきオンライン,19.784
15:10,3,餅の帝王,13.166
15:10,4,格付けチェック,126.816
15:10,5,ドリーム東西ネタ合戦,13.668
15:10,6,不破湊新衣装,33.029
15:10,7,アライグマ,28.686
15:10,8,RIP Frank,
15:10,9,GACKT様,29.544
15:10,10,右京さん,
15:40,1,餅つきオンライン,20.932
15:40,2,SixTONES_人人人,48.239
15:40,3,餅の帝王,14.046
15:40,4,キンプる元日スペシャル,55.094
15:40,5,ドリーム東西ネタ合戦,15.470
15:40,6,格付けチェック,128.031
15:40,7,フェフ姉さん,
15:40,8,Lula,354.348
15:40,9,右京さん,
15:40,10,アライグマ,30.025
16:10,1,キンプる元日スペシャル,99.410
16:10,2,餅つきオンライン,21.789
16:10,3,SixTONES_人人人,50.153
16:10,4,TOTAVL,
16:10,5,餅の帝王,14.617
16:10,6,Lula,366.214
16:10,7,ドリーム東西ネタ合戦,16.552
16:10,8,フェフ姉さん,
16:10,9,New Year's Day,137.980
16:10,10,右京さん,
16:40,1,キンプる元日スペシャル,146.318
16:40,2,Spurs,34.945
16:40,3,Lloris,
16:40,4,TOTAVL,12.267
16:40,5,Tottenham,33.742
16:40,6,Conte,19.585
16:40,7,餅つきオンライン,22.513
16:40,8,Lula,386.471
16:40,9,Douglas Luiz,
16:40,10,SixTONES_人人人,51.750
17:10,1,Spurs,46.503
17:10,2,Conte,27.880
17:10,3,キンプる元日スペシャル,158.850
17:10,4,Tottenham,43.501
17:10,5,TOTAVL,15.714
17:10,6,Lloris,10.751
17:10,7,Lula,394.229
17:10,8,AVFC,
17:10,9,Villa,56.360
17:10,10,餅つきオンライン,23.160
17:40,1,Spurs,52.437
17:40,2,Conte,33.131
17:40,3,Tottenham,48.372
17:40,4,キンプる元日スペシャル,163.536
17:40,5,TOTAVL,16.784
17:40,6,Lula,421.061
17:40,7,Lloris,11.980
17:40,8,AVFC,
17:40,9,Villa,60.038
17:40,10,ド級の関西人,
18:10,1,Spurs,54.304
18:10,2,Conte,35.758
18:10,3,Lula,428.900
18:10,4,Tottenham,51.278
18:10,5,キンプる元日スペシャル,166.244
18:10,6,TOTAVL,17.181
18:10,7,Lloris,12.673
18:10,8,AVFC,
18:10,9,AlchemyOfSouls2Ep8,52.487
18:10,10,Villa,60.587
18:40,1,Lula,473.701
18:40,2,Lula,473.701
18:40,3,Spurs,57.020
18:40,4,Janja,22.400
18:40,5,Conte,39.196
18:40,6,Tottenham,54.305
18:40,7,Bonner,
18:40,8,キンプる元日スペシャル,167.551
18:40,9,TOTAVL,17.615
18:40,10,Lloris,13.393
19:10,1,Lula,548.474
19:10,2,Lula,548.474
19:10,3,Janja,35.311
19:10,4,Chelsea,134.108
19:10,5,Bonner,
19:10,6,Spurs,58.243
19:10,7,Conte,41.350
19:10,8,Koulibaly,
19:10,9,Potter,29.203
19:10,10,Tottenham,56.903
19:40,1,Lula,669.471
19:40,2,Lula,669.471
19:40,3,Chelsea,159.116
19:40,4,Potter,40.997
19:40,5,Janja,41.292
19:40,6,Piauí,
19:40,7,Justin Fields,
19:40,8,LiderTürkiye,
19:40,9,Koulibaly,
19:40,10,Bonner,10.591
20:10,1,Lula,770.523
20:10,2,Chelsea,167.223
20:10,3,Pacheco,22.209
20:10,4,Potter,48.973
20:10,5,Wentz,14.067
20:10,6,Janja,45.406
20:10,7,Alckmin,33.270
20:10,8,Tuchel,11.047
20:10,9,iyikivarsınEren,
20:10,10,Justin Fields,
20:40,1,Lula,837.706
20:40,2,Chelsea,177.131
20:40,3,Potter,54.973
20:40,4,Pacheco,25.713
20:40,5,Wentz,16.475
20:40,6,Janja,49.747
20:40,7,iyikivarsınEren,
20:40,8,Bonner,14.674
20:40,9,Alckmin,37.993
20:40,10,Foles,
21:10,1,Lula,934.336
21:10,2,Bonner,22.524
21:10,3,Chelsea,178.827
21:10,4,Janja,63.467
21:10,5,Potter,57.715
21:10,6,Pacheco,26.505
21:10,7,iyikivarsınEren,
21:10,8,Wentz,17.699
21:10,9,Alckmin,43.275
21:10,10,Foles,11.532
21:40,1,Lula,1.065.281
21:40,2,Wentz,23.008
21:40,3,Bonner,25.739
21:40,4,RCLPSG,19.900
21:40,5,Janja,82.672
21:40,6,Chelsea,184.577
21:40,7,SEM ANISTIA,14.266
21:40,8,iyikivarsınEren,12.097
21:40,9,Potter,60.953
21:40,10,Alckmin,52.957
22:10,1,Lula,1.108.164
22:10,2,Eagles,104.493
22:10,3,Mike Evans,11.951
22:10,4,Giants,96.618
22:10,5,Wentz,29.845
22:10,6,RCLPSG,24.662
22:10,7,Bonner,28.499
22:10,8,Janja,92.298
22:10,9,Minshew,23.205
22:10,10,Jalen,20.863
22:40,1,Lula,1.141.282
22:40,2,Eagles,110.790
22:40,3,Mike Evans,13.418
22:40,4,RCLPSG,28.401
22:40,5,Giants,107.281
22:40,6,Dolphins,40.484
22:40,7,Wentz,31.943
22:40,8,Lens,57.381
22:40,9,Brady,40.608
22:40,10,Bonner,29.853
23:10,1,Lula,1.121.590
23:10,2,Packers,40.080
23:10,3,RCLPSG,33.039
23:10,4,Eagles,112.839
23:10,5,GoPackGo,14.901
23:10,6,Lens,65.293
23:10,7,Mike Evans,14.557
23:10,8,Giants,112.488
23:10,9,Dolphins,42.043
23:10,10,Nixon,18.650
23:40,1,Lula,1.189.261
23:40,2,Packers,47.736
23:40,3,GoPackGo,16.930
23:40,4,Vikings,34.711
23:40,5,Lens,68.732
23:40,6,Eagles,115.878
23:40,7,RCLPSG,35.040
23:40,8,Giants,117.097
23:40,9,Mike Evans,15.257
23:40,10,Dolphins,43.294
