Date,Title,Description,URL,Author
2023-05-11,"Shell takes Prelude FLNG offline due to a trip, suspending production","Shell has halted production at its 3.6 mtpa Prelude floating LNG facility northeast of Broome in Western Australia due to a trip, with a restart date unclear.",https://terminal.kpler.com/insight/news/shell-takes-prelude-flng-offline-due-to-a-trip-suspending-production,CK
2023-05-11,EU's first international gas tender seeks offers for 11.6 bcm of pooled gas demand,"The European Union has launched its first international tender for joint gas purchases seeking about 11.6 billion m3 of gas, with pipeline gas demand accounting for 8.9 billion m3 and LNG demand accounting for the remaining 2.7 billion m3.",https://terminal.kpler.com/insight/news/europe-s-first-joint-gas-tender-garners-participation-from-77-firms-seeking-11-6-bcm-of-gas,CK
