Date,Title,Description,URL,Author
2023-05-16,Sakhalin Energy’s July spot LNG cargo sales seen paring demand from China,"Operator Sakhalin Energy sold about four spot LNG cargoes that will load in July at its 10.8 mtpa Sakhalin LNG plant in Russia last week to Chinese buyers, potentially paring spot demand that is starting to emerge from China, according to market participants.",https://terminal.kpler.com/insight/news/sakhalin-energy-s-july-spot-lng-cargo-sales-seen-paring-demand-from-china,CK
2023-05-16,EGAS offers one LNG cargo loading in end-May to early June at Damietta,Egypt’s state-owned EGAS is offering one LNG cargo that will load on May 31 to June 1 at the 5 mtpa Damietta LNG plant through a tender closing on May 18.,https://terminal.kpler.com/insight/news/egas-offers-one-lng-cargo-loading-in-end-march-early-june-at-damietta,CK
