Date,Title,Description,URL,Author
2023-11-03,TotalEnergies’ Arctic LNG 2 contractual commitments under review,TotalEnergies told Kpler today that it is assessing the consequences of its commitments to the 19.8 mtpa Arctic LNG 2 project in Russia following sanctions imposed on the operator by the U.S. Department of State yesterday.,https://terminal.kpler.com/insight/news/total-energies-arctic-lng-2-contractual-commitments-under-review,CK
2023-11-03,Japan’s Mitsui will take “appropriate measures” following US sanctions on Arctic LNG 2,Japan’s Mitsui said today that it will take appropriate measures in relation to the sanctions imposed by the US Department of State yesterday on Russia’s planned 19.8 mtpa Arctic LNG 2 project that aim to constrain the planned project’s production and export capacity.,https://terminal.kpler.com/insight/news/japan-s-mitsui-will-take-appropriate-measures-following-us-sanctions-on-arctic-lng-2,CK
