Date,Title,Description,URL,Author
2023-04-13,"Montoir, Fos Cavaou continue to keep more than half of France’s LNG import capacity offline","The recent return to operations of France’s 1.2 mtpa Fos Tonkin LNG receiving terminal after a month-long strike-induced shutdown has contributed to the country’s LNG receipts this month. But, over half its import capacity is still offline with two terminals yet to receive cargoes.",https://terminal.kpler.com/insight/news/montoir-fos-cavaou-continue-to-keep-more-than-half-of-france-s-lng-import-capacity-offline,CK
2023-04-13,Gail seeks one second-half May cargo for Dhamra; terminal commissioning seen on track,India’s state-owned gas distributor Gail is seeking one cargo for delivery in the second half of May to the Adani Total-operated 5 mtpa Dhamra LNG receiving terminal currently undergoing commissioning. The tender closes today.,https://terminal.kpler.com/insight/news/gail-seeks-one-second-half-may-cargo-for-dhamra-terminal-commissioning-seen-on-track,CK
