Date,Title,Description,URL,Author
2023-04-18,Full transfer of LNG to AG&P’s Philippines LNG floating storage unit is underway,"The full transfer of LNG from the 161,900 m3 Golar Glacier LNG tanker to the 137,540 m3 Ish LNG tanker is underway in Subic Bay, paving the way for the start of operations of the Philippines’ first LNG import facility, AG&P’s 5 mtpa Philippines LNG terminal in Batangas Bay.",https://terminal.kpler.com/insight/news/full-transfer-of-lng-to-ag-and-p-s-philippines-lng-floating-storage-unit-is-underway,CK
2023-04-18,Tecnicas Reunidas-led group wins contract to develop Stade; commissioning planned for 2027,"A consortium led by Spanish engineering firm Tecnicas Reunidas has won an engineering, procurement and construction contract to develop Hanseatic Energy Hub’s proposed 13.3 billion m3 a year land-based LNG import terminal in Stade, located in Germany’s northwest state of Lower Saxony.",https://terminal.kpler.com/insight/news/tecnicas-reunidas-led-group-wins-contract-to-develop-stade-commissioning-planned-for-2027,CK
2023-04-18,Darwin LNG offers one cargo loading from end-April to early May,The Santos-operated 3.7 mtpa Darwin LNG plant in Australia’s Northern Territory has issued a tender to sell one cargo that will load between Apr. 25 and May 4. The tender closes on Apr. 21.,https://terminal.kpler.com/insight/news/darwin-lng-offers-one-cargo-loading-from-end-april-to-early-may,CK
