Date,Title,Description,URL,Author
2023-04-26,PetroChina agrees to buy 0.3 mtpa of LNG over five years for Haikou LNG from Petronas,"China’s state-owned PetroChina has concluded an LNG supply agreement with Malaysia’s state-owned Petronas to buy 0.3 mtpa of LNG over five years for delivery to the 0.6 mtpa Haikou LNG receiving terminal in Macun in Hainan’s Haikou port, according to industry participants.",https://terminal.kpler.com/insight/news/petro-china-agrees-to-take-0-3-mtpa-of-lng-for-haikou-from-petronas-over-five-years,CK
2023-04-26,Philippines LNG FSU docks at terminal to begin commissioning operations,"The 137,540 m3 Ish floating storage unit has arrived at AG&P’s 5 mtpa Phillippines LNG terminal in Ilijan in Batangas, where it is expected to begin commissioning the country’s first LNG import terminal. Commercial operations are expected to begin once the commissioning phase is completed.",https://terminal.kpler.com/insight/news/philippines-lng-fsu-docks-at-terminal-to-begin-commissioning-operations,CK
2023-04-26,"Eni launches Congo LNG project, with supplies targeting Europe","Eni has launched the Republic of Congo’s first LNG liquefaction project, with the output expected to contribute significantly to Europe’s energy supply security. Production is expected to begin later this year with the start of the project’s first 0.6 mtpa floating LNG plant.",https://terminal.kpler.com/insight/news/eni-launches-congo-lng-project-with-supplies-targeting-europe,CK
