Date,Title,Description,URL,Author
2024-01-25,"Snam earmarks EUR 10.4 billion of investment for gas, LNG infrastructure in Italy",Italy’s gas transmission operator Snam plans to invest €10.3 billion (USD 11.2 billion) over the next three years in the country’s gas and LNG infrastructure to boost regional access to gas.,https://terminal.kpler.com/insight/news/snam-earmarks-eur-10-4-billion-of-investment-for-gas-lng-infrastructure-in-italy,JS
2024-01-25,Santos pushes back start of first gas production from Barossa to third-quarter of 2025,"Australian energy firm Santos has pushed back the start of first gas production at its Barossa gas project to the third quarter of 2025 due to legal challenges, which held back drilling activity at the project and has inflated its costs.",https://terminal.kpler.com/insight/news/santos-pushes-back-start-of-first-gas-production-from-barossa-to-third-quarter-of-2025,CK
2024-01-25,QatarEnergy keeps LNG output stable amid Red Sea crisis; managing shipments with buyers,"QatarEnergy has warned that the conflict in the Red Sea which has forced LNG shippers to avoid the region, including the Suez Canal, could delay some LNG deliveries. But, it said it is managing its LNG deliveries in collaboration with its customers while keeping its LNG production stable.",https://terminal.kpler.com/insight/news/qatar-energy-keeps-lng-output-stable-amid-red-sea-crisis-managing-shipments-with-buyers,CK
